Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
143	92.60742	0.0	92.60742	92.60742	25.0	3575	79.74169	5.044405	139.48463	73.45557	-81.57436	0.8327632	2820.9283769130707
144	90.20672	0.0	90.20672	90.20672	25.0	3600	80.28801	5.753427	149.48856	73.22355	-82.24418	0.88354594	2839.7812469005585
145	92.859215	0.0	92.859215	92.859215	25.0	3625	80.903915	5.53922	143.00552	73.73359	-82.85619	0.858186	2858.637817621231
146	91.70076	0.0	91.70076	91.70076	25.0	3650	81.308655	4.4777308	145.10109	74.21095	-83.1523	0.82941717	2877.5513784885406
147	94.23353	0.0	94.23353	94.23353	25.0	3675	82.032326	6.0097303	154.74712	76.01481	-83.98483	1.054285	2896.3316028118134
148	91.966545	0.0	91.966545	91.966545	25.0	3700	82.37476	5.042404	150.98535	76.03287	-84.20598	0.80406183	2915.1529474258423
149	92.59464	0.0	92.59464	92.59464	25.0	3725	82.82568	4.484563	155.29382	76.082054	-84.64494	0.7922004	2934.1032452583313
150	91.88902	0.0	91.88902	91.88902	25.0	3750	83.56849	4.955983	147.51007	77.43373	-85.372116	0.9338126	2953.6094958782196
151	93.24412	0.0	93.24412	93.24412	25.0	3775	84.23197	6.461683	155.95949	78.481834	-86.13306	0.8404031	2972.609349966049
152	89.267365	0.0	89.267365	89.267365	25.0	3800	84.697624	5.600345	150.33875	78.822784	-86.60313	0.92623067	2991.6783504486084
153	87.72297	0.0	87.72297	87.72297	25.0	3825	85.126785	5.051291	158.14182	78.92552	-87.13941	0.88780665	3010.618993997574
154	90.435745	0.0	90.435745	90.435745	25.0	3850	85.86025	6.281482	152.85674	79.68107	-87.66712	0.9272428	3029.568058013916
155	92.37125	0.0	92.37125	92.37125	25.0	3875	86.19129	4.796202	155.11365	80.948	-88.06048	1.0226741	3048.4750480651855
156	90.67967	0.0	90.67967	90.67967	25.0	3900	87.01795	6.057338	155.42297	80.86312	-89.15462	1.0636034	3067.4377093315125
157	94.62823	0.0	94.62823	94.62823	25.0	3925	87.45849	5.6962705	161.57845	81.997375	-89.386154	0.8626751	3086.5191655158997
158	91.617226	0.0	91.617226	91.617226	25.0	3950	88.06206	5.662374	161.59233	82.20312	-89.96041	0.9340628	3105.5292642116547
159	94.24828	0.0	94.24828	94.24828	25.0	3975	88.62185	5.835723	159.29128	80.761185	-90.653656	0.8709396	3124.557697534561
160	91.6344	0.0	91.6344	91.6344	25.0	4000	89.070694	4.8396373	166.351	82.10219	-91.112335	0.84664863	3144.0624916553497
161	93.73377	0.0	93.73377	93.73377	25.0	4025	89.52158	4.642708	159.43019	82.968544	-91.52588	0.7939547	3163.11581492424
162	93.07538	0.0	93.07538	93.07538	25.0	4050	90.17746	5.21881	165.65364	84.34317	-92.159874	0.85745656	3182.0547726154327
163	90.9115	0.0	90.9115	90.9115	25.0	4075	90.79984	5.44921	160.6719	85.46583	-92.88123	0.90380013	3200.994658470154
164	92.37058	0.0	92.37058	92.37058	25.0	4100	91.51231	6.110821	170.12503	84.188576	-93.98594	1.2714703	3219.955446243286
165	93.893906	0.0	93.893906	93.893906	25.0	4125	91.81607	5.152366	165.09991	85.87485	-94.29612	0.9112022	3239.074104785919
166	92.986725	0.0	92.986725	92.986725	25.0	4150	92.24985	4.304334	163.69798	85.71364	-94.6458	1.016083	3258.1476690769196
167	91.976135	0.0	91.976135	91.976135	25.0	4175	93.231445	6.20635	167.62126	86.24218	-95.639435	0.92176676	3277.1962497234344
168	93.42831	0.0	93.42831	93.42831	25.0	4200	93.44098	4.6625323	163.16698	86.30986	-95.78796	0.95162314	3296.3144624233246
169	89.389084	0.0	89.389084	89.389084	25.0	4225	94.023415	5.2962255	175.43999	87.830154	-96.42345	1.1752733	3315.484547138214
170	87.22445	0.0	87.22445	87.22445	25.0	4250	94.9865	6.665712	173.87367	87.515144	-97.534325	1.1439255	3335.1361858844757
171	92.83411	0.0	92.83411	92.83411	25.0	4275	95.32939	6.090395	182.15904	88.54316	-97.68177	1.329871	3354.1648049354553
172	92.53776	0.0	92.53776	92.53776	25.0	4300	95.97299	6.713317	193.78477	89.45452	-98.45857	1.1528641	3373.293581008911
173	92.872734	0.0	92.872734	92.872734	25.0	4325	96.720955	7.368065	195.29884	89.31961	-99.14269	1.1545087	3392.551996946335
174	90.81515	0.0	90.81515	90.81515	25.0	4350	97.265076	7.622387	191.79402	90.51309	-99.593636	1.3546877	3411.5665044784546
175	91.78001	0.0	91.78001	91.78001	25.0	4375	97.60394	6.658736	197.0721	90.64087	-99.913666	1.1558594	3430.5451555252075
176	90.46155	0.0	90.46155	90.46155	25.0	4400	98.44832	7.5630293	199.15059	92.66291	-100.98027	1.6214817	3449.5588421821594
177	93.95901	0.0	93.95901	93.95901	25.0	4425	98.8433	8.553392	195.68602	92.33999	-101.10832	1.3509881	3468.6145837306976
178	93.129845	0.0	93.129845	93.129845	25.0	4450	99.40713	8.373835	201.15503	90.30056	-101.63467	1.4755114	3487.6338877677917
179	92.82263	0.0	92.82263	92.82263	25.0	4475	99.92865	8.531376	203.72128	92.02738	-102.11357	2.6359391	3506.610990524292
180	90.217865	0.0	90.217865	90.217865	25.0	4500	100.34341	8.72587	208.8906	91.95944	-102.42191	1.4532775	3526.1974506378174
181	93.59945	0.0	93.59945	93.59945	25.0	4525	100.95692	9.135854	211.0869	93.9274	-103.10808	1.6833518	3545.177878379822
182	92.86553	0.0	92.86553	92.86553	25.0	4550	101.761345	10.031173	216.46335	94.10468	-108.36126	1.9560796	3564.159861803055
183	91.85148	0.0	91.85148	91.85148	25.0	4575	101.95981	7.8503504	193.44708	94.54768	-108.56823	2.110211	3583.0955049991608
184	93.68033	0.0	93.68033	93.68033	25.0	4600	105.00252	7.144933	205.59581	94.0708	-107.53477	3.1823413	3602.099354982376
185	94.02902	0.0	94.02902	94.02902	25.0	4625	109.70762	6.8353605	182.38878	103.2964	-113.02765	1.5869272	3620.99836397171
186	93.91346	0.0	93.91346	93.91346	25.0	4650	110.28548	7.5779843	204.82278	104.05018	-112.67055	1.4330662	3639.9910595417023
187	92.56653	0.0	92.56653	92.56653	25.0	4675	110.645	7.22504	210.87033	104.29634	-113.99959	1.3996735	3658.9921045303345
188	91.07808	0.0	91.07808	91.07808	25.0	4700	111.62716	8.693524	226.67358	105.29189	-114.25593	1.3448939	3677.903867959976
189	94.29644	0.0	94.29644	94.29644	25.0	4725	112.077675	7.415886	204.49762	103.877464	-115.34495	1.5091134	3696.81991147995
190	88.44377	0.0	88.44377	88.44377	25.0	4750	113.02152	9.694879	227.70195	104.99155	-116.085686	1.2859802	3716.3664135932922
191	89.164024	0.0	89.164024	89.164024	25.0	4775	113.21665	8.129982	215.66391	106.35622	-115.948395	1.4820274	3735.4898433685303
192	91.97744	0.0	91.97744	91.97744	25.0	4800	113.74389	8.628416	220.02846	107.50451	-116.473015	1.3459289	3754.4991104602814
193	94.01031	0.0	94.01031	94.01031	25.0	4825	114.388985	9.425265	220.32494	107.57035	-117.19888	1.5436864	3773.6085391044617
194	92.28458	0.0	92.28458	92.28458	25.0	4850	114.87942	10.534506	235.03932	107.6431	-117.71497	1.3691765	3792.6176154613495
