Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2372	80.86211	0.0	80.86211	80.86211	25.0	325.19125	0.00678751	325.2105	325.17352	59325	-7.152557e-09	0.844675	-0.15845302	0.07984936	155.6903	0.057940673	0.72	1.0	45407.46728658676
2373	83.55624	0.0	83.55624	83.55624	25.0	325.2947	0.0034389722	325.29822	325.28384	59350	7.5340273e-07	1.4270253	-0.15424225	-0.15415001	153.06908	0.05291992	0.76	1.0	45425.985853910446
2374	87.07456	0.0	87.07456	87.07456	25.0	325.37262	0.0020385652	325.3748	325.36697	59375	-1.0967254e-06	9.492172	-0.15719187	-0.5220556	156.4455	0.055502318	0.76	1.0	45444.29679989815
2375	81.33437	0.0	81.33437	81.33437	25.0	325.47003	0.0028263298	325.4745	325.46353	59400	8.273125e-07	2.1577444	-0.16557738	0.14935684	154.16441	0.06288635	0.96	4.0	45462.349652051926
2376	85.76402	0.0	85.76402	85.76402	25.0	325.53247	0.002985917	325.53546	325.52457	59425	8.583069e-08	8.350392	-0.15485737	-0.35259676	153.30273	0.016339721	0.92	4.0	45480.75978922844
2377	84.66227	0.0	84.66227	84.66227	25.0	325.6	0.0036353597	325.60498	325.58813	59450	1.9598008e-06	2.2373934	-0.16934484	-0.17860699	153.37762	0.07858643	0.8	3.0	45499.112503528595
2378	86.26052	0.0	86.26052	86.26052	25.0	325.68256	0.0022014324	325.6859	325.67773	59475	-5.626678e-07	8.855295	-0.15584984	-0.55089283	151.75885	-0.15927063	0.88	4.0	45517.72687506676
2379	86.80643	0.0	86.80643	86.80643	25.0	325.7856	0.0022142474	325.78806	325.77975	59500	6.67572e-07	7.9742885	-0.17147787	-0.5984845	154.61913	0.039259642	0.96	4.0	45536.1527531147
2380	85.51154	0.0	85.51154	85.51154	25.0	325.90878	0.0033039984	325.91248	325.90143	59525	-1.282692e-06	5.3631954	-0.17539436	-0.48747587	154.67126	0.031147461	0.84	4.0	45554.533039331436
2381	83.75036	0.0	83.75036	83.75036	25.0	326.03497	0.0037425652	326.03998	326.02493	59550	-9.536743e-09	2.6401038	-0.15388922	-0.3064084	155.58215	-0.06884033	0.84	4.0	45572.85453391075
2382	84.2871	0.0	84.2871	84.2871	25.0	326.15073	0.0026520882	326.1538	326.14264	59575	-1.0347367e-06	2.0207179	-0.17954789	-0.2093172	153.22713	-0.062374268	0.96	4.0	45591.17624878883
2383	84.40526	0.0	84.40526	84.40526	25.0	326.24847	0.002971685	326.25186	326.242	59600	-8.106232e-08	4.2765656	-0.17579247	-0.3365457	153.37604	0.05593811	1.0	4.0	45609.96989655495
2384	85.65855	0.0	85.65855	85.65855	25.0	326.34485	0.0033228023	326.34763	326.33496	59625	6.389618e-07	5.059629	-0.14838219	-0.41362476	153.60632	0.056392822	0.64	1.0	45628.32169342041
2385	84.47432	0.0	84.47432	84.47432	25.0	326.45078	0.002993692	326.45453	326.4411	59650	1.4591217e-06	3.9224792	-0.13617754	-0.39392304	151.61314	-0.03215088	0.88	4.0	45646.82410144806
2386	84.99098	0.0	84.99098	84.99098	25.0	326.56055	0.0032288579	326.5644	326.55118	59675	-6.67572e-08	2.5697656	-0.14363591	-0.28920627	154.24918	0.046572264	0.84	4.0	45665.027225255966
2387	85.47238	0.0	85.47238	85.47238	25.0	326.66638	0.002974185	326.66907	326.65625	59700	-3.504753e-06	3.406227	-0.16560581	-0.29533052	154.95366	0.053237304	0.92	2.0	45683.72154998779
2388	83.73277	0.0	83.73277	83.73277	25.0	326.76465	0.003385416	326.76776	326.7531	59725	4.529953e-07	1.6810688	-0.17051235	-0.18243325	151.54767	0.04559265	0.92	4.0	45702.61266684532
2389	81.711464	0.0	81.711464	81.711464	25.0	326.8558	0.0043649613	326.8644	326.8493	59750	-2.2649765e-08	0.50539416	-0.14071302	-0.02537334	152.29172	0.06744385	0.72	2.0	45721.46457338333
2390	81.159195	0.0	81.159195	81.159195	25.0	326.91913	0.0037962003	326.92453	326.91058	59775	6.723404e-07	0.51763165	-0.17035142	0.034116387	154.55606	0.054017946	0.84	2.0	45740.21007847786
2391	88.43802	0.0	88.43802	88.43802	25.0	326.9542	0.0021779889	326.95673	326.94736	59800	9.155273e-07	17.656057	-0.13736327	-0.58748245	154.22853	0.022270508	0.84	2.0	45758.620337963104
2392	88.97867	0.0	88.97867	88.97867	25.0	327.03204	0.002336762	327.03436	327.02527	59825	7.152558e-08	15.225515	-0.16938749	-0.9506874	151.0827	0.02979065	0.88	4.0	45777.06491422653
2393	89.69063	0.0	89.69063	89.69063	25.0	327.171	0.0019084201	327.17294	327.16672	59850	-1.6212464e-07	19.11848	-0.15292017	-1.3669147	154.30289	0.05734253	0.84	2.0	45795.654027462006
2394	85.63251	0.0	85.63251	85.63251	25.0	327.34756	0.0038088823	327.35117	327.3372	59875	-1.4972687e-06	5.2935944	-0.16520146	-0.7151437	155.41025	-0.04741272	0.88	4.0	45814.23548865318
2395	86.899635	0.0	86.899635	86.899635	25.0	327.52478	0.0023158719	327.5277	327.51965	59900	-1.1062622e-06	6.741398	-0.13819115	-0.68172646	151.84756	0.035895385	0.6	1.0	45832.83185791969
2396	88.32265	0.0	88.32265	88.32265	25.0	327.68433	0.0032693201	327.68747	327.67386	59925	1.077652e-06	12.97674	-0.1744561	-1.074049	153.09995	0.004891968	1.0	4.0	45851.49116277695
2397	83.31873	0.0	83.31873	83.31873	25.0	327.85126	0.0041012717	327.85522	327.83948	59950	-1.66893e-08	0.58558536	-0.1676613	-0.09697154	153.36029	-0.013244019	0.92	4.0	45870.15825295448
2398	82.938034	0.0	82.938034	82.938034	25.0	327.9872	0.0038467986	327.99304	327.97723	59975	2.884865e-07	0.6688607	-0.1408036	-0.11894131	152.98637	-0.06921814	0.84	4.0	45888.721900224686
2399	80.76614	0.0	80.76614	80.76614	25.0	328.08176	0.0036800352	328.09027	328.07306	60000	1.4305114e-08	3.5349035	-0.16076918	0.11254215	155.02489	0.022609863	0.92	4.0	45907.70150470734
2400	79.59797	0.0	79.59797	79.59797	25.0	328.11414	0.0038410516	328.12064	328.1051	60025	-2.3841857e-09	1.2382251	-0.17067243	0.000103354454	155.56105	-0.035783082	0.96	4.0	45926.06262636185
2401	84.76162	0.0	84.76162	84.76162	25.0	328.11758	0.002426061	328.12137	328.11295	60050	2.0122527e-06	2.27904	-0.15312003	-0.06743598	152.37242	0.032096557	0.84	3.0	45944.34063434601
2402	84.8111	0.0	84.8111	84.8111	25.0	328.14197	0.003147882	328.14584	328.13388	60075	6.3419344e-07	2.8810346	-0.17105556	-0.11909127	151.78453	0.02123291	0.92	3.0	45962.65758752823
2403	86.40917	0.0	86.40917	86.40917	25.0	328.19083	0.0033357374	328.19406	328.18246	60100	6.198883e-08	6.1649737	-0.17809376	-0.2989292	152.7231	-0.068619385	0.96	4.0	45980.982043504715
2404	85.2872	0.0	85.2872	85.2872	25.0	328.26477	0.0041665426	328.2694	328.2549	60125	-2.670288e-07	4.0116463	-0.15800685	-0.32649374	151.67781	0.03257324	0.8	3.0	45999.258650779724
2405	87.49134	0.0	87.49134	87.49134	25.0	328.35983	0.002863388	328.3625	328.35257	60150	-7.6293944e-08	11.110312	-0.1701677	-0.7370987	152.99847	-0.00087768555	0.92	4.0	46017.50831961632
2406	85.0756	0.0	85.0756	85.0756	25.0	328.4831	0.0029417805	328.4865	328.47498	60175	1.0979176e-06	1.7327452	-0.16651216	-0.1629188	157.4237	0.048925173	0.88	2.0	46035.85719585419
2407	83.79148	0.0	83.79148	83.79148	25.0	328.59625	0.0035340462	328.59955	328.5877	60200	-6.67572e-08	1.0512342	-0.13291922	-0.14732426	152.41039	-0.022205811	1.0	4.0	46054.17822813988
2408	84.19971	0.0	84.19971	84.19971	25.0	328.68524	0.0039679096	328.68927	328.67422	60225	8.583069e-08	1.4562576	-0.15313932	-0.16369629	154.00539	0.032506716	0.84	4.0	46072.45650577545
2409	82.56422	0.0	82.56422	82.56422	25.0	328.76364	0.0033924018	328.76788	328.75528	60250	-2.3126603e-07	0.11778392	-0.15880539	0.016098678	152.33112	0.065131836	0.84	3.0	46090.78815436363
2410	83.39913	0.0	83.39913	83.39913	25.0	328.81775	0.0035225484	328.82123	328.80634	60275	-1.37090685e-08	0.42111287	-0.1589386	-0.008278161	156.16795	0.038461912	0.92	4.0	46109.21015882492
2411	84.642685	0.0	84.642685	84.642685	25.0	328.8516	0.0029175123	328.8556	328.84467	60300	9.155273e-07	3.8405972	-0.16060314	-0.17109942	152.84795	-0.028494872	0.8	4.0	46127.501944065094
2412	86.460625	0.0	86.460625	86.460625	25.0	328.90234	0.003613874	328.90598	328.89383	60325	-4.6730042e-07	5.9273224	-0.18178959	-0.32714415	155.49231	0.075736694	1.0	4.0	46146.24240088463
2413	80.95727	0.0	80.95727	80.95727	25.0	328.98315	0.0036335608	328.9893	328.97348	60350	6.437302e-08	1.4663527	-0.14862122	0.093835115	155.6794	0.0522052	0.8	2.0	46165.262619018555
2414	84.10524	0.0	84.10524	84.10524	25.0	329.03622	0.0027949102	329.0398	329.02905	60375	3.9196016e-06	1.3343976	-0.14925413	-0.08742452	151.24445	-0.015468139	0.84	4.0	46184.17513632774
2415	88.887665	0.0	88.887665	88.887665	25.0	329.0785	0.0021139497	329.08047	329.07343	60400	-6.9618227e-07	13.966	-0.14299172	-0.6283922	157.50208	-0.09090149	0.92	4.0	46202.93849611282
2416	86.50293	0.0	86.50293	86.50293	25.0	329.1713	0.0027785145	329.17404	329.16364	60425	2.3841858e-07	5.77656	-0.14430337	-0.56003284	154.19672	-0.0335614	0.76	4.0	46221.58318519592
2417	80.28128	0.0	80.28128	80.28128	25.0	329.29797	0.0027037198	329.3021	329.2927	60450	5.1240437e-07	1.8922735	-0.15145358	-0.06590223	153.03082	-0.034158934	0.84	4.0	46239.96431398392
2418	84.01211	0.0	84.01211	84.01211	25.0	329.40076	0.0043826513	329.40488	329.3907	60475	3.3855437e-07	0.71929413	-0.16635965	-0.08130437	154.27408	-0.07154785	0.84	4.0	46258.6202378273
2419	85.37737	0.0	85.37737	85.37737	25.0	329.47418	0.004309212	329.4803	329.46115	60500	-3.9100647e-07	3.1729898	-0.17443258	-0.16814423	156.10638	0.03192871	0.88	2.0	46277.1342754364
2420	81.5145	0.0	81.5145	81.5145	25.0	329.54236	0.0053321677	329.5536	329.53275	60525	5.7220458e-08	0.29858124	-0.14472026	0.0345971	155.07559	0.07813965	0.64	1.0	46295.910522937775
2421	87.374214	0.0	87.374214	87.374214	25.0	329.59198	0.0031850296	329.59476	329.58243	60550	-5.865097e-07	5.228322	-0.14935817	-0.22598791	156.32849	0.054663695	0.72	2.0	46314.5208029747
2422	86.685844	0.0	86.685844	86.685844	25.0	329.6504	0.0028041985	329.65558	329.64383	60575	-8.6069105e-07	2.768186	-0.15290003	-0.14433289	155.85223	0.076797485	0.88	2.0	46333.10914158821
2423	86.558685	0.0	86.558685	86.558685	25.0	329.72223	0.0028440156	329.72528	329.71347	60600	1.2207031e-06	6.0962996	-0.14196348	-0.40650845	153.74321	0.06267944	0.6	2.0	46351.65274810791
2424	82.90453	0.0	82.90453	82.90453	25.0	329.81363	0.0036565051	329.81934	329.80576	60625	-5.862117e-07	0.9651037	-0.15210329	0.09993678	151.7064	0.06362366	0.84	3.0	46370.428148031235
2425	83.586044	0.0	83.586044	83.586044	25.0	329.87567	0.0031082958	329.87906	329.86456	60650	1.2969971e-06	0.7565509	-0.15167704	-0.056209743	156.12813	-0.037210084	0.88	4.0	46388.87955570221
2426	84.02336	0.0	84.02336	84.02336	25.0	329.9167	0.0038164938	329.9215	329.90674	60675	-1.039505e-06	2.3294113	-0.15815762	-0.1446979	154.18654	-0.065629885	0.96	4.0	46407.164143800735
2427	84.22387	0.0	84.22387	84.22387	25.0	329.9724	0.0032504816	329.9759	329.96216	60700	-7.2956084e-07	2.244953	-0.168138	-0.18393278	154.54054	0.034640502	0.8	2.0	46425.50630736351
2428	80.53226	0.0	80.53226	80.53226	25.0	330.04535	0.0098213265	330.08273	330.03207	60725	3.33786e-08	3.0152042	-0.16281912	0.08149266	150.31882	-0.06937012	0.92	4.0	46443.69327425957
2429	85.20362	0.0	85.20362	85.20362	25.0	330.0671	0.0028513807	330.06995	330.05768	60750	-1.0061264e-06	3.2879095	-0.16376889	-0.07892299	154.74823	-0.00010192871	0.92	4.0	46461.93240618706
2430	84.86184	0.0	84.86184	84.86184	25.0	330.09323	0.0024364803	330.0956	330.0849	60775	7.4863436e-07	1.5354619	-0.17326963	-0.08157456	152.48875	0.02808838	0.96	3.0	46479.931725263596
2431	82.39211	0.0	82.39211	82.39211	25.0	330.1384	0.0048272866	330.14197	330.12613	60800	5.2452087e-08	0.6839404	-0.1650886	0.0334391	150.3872	0.017138062	0.92	4.0	46498.22584724426
2432	86.24308	0.0	86.24308	86.24308	25.0	330.16415	0.0029303995	330.16693	330.15482	60825	-9.441376e-07	3.9318252	-0.14509389	-0.1417222	151.77968	0.05694824	0.72	2.0	46516.585528850555
2433	84.36164	0.0	84.36164	84.36164	25.0	330.2026	0.0039968896	330.2066	330.19135	60850	-5.102158e-07	0.720675	-0.1486427	-0.07270187	155.22302	0.016476441	0.88	2.0	46534.92918109894
2434	83.72106	0.0	83.72106	83.72106	25.0	330.2564	0.0036336838	330.2608	330.2482	60875	2.5987626e-07	0.255333	-0.1636919	-0.006204918	151.04663	0.013544922	0.96	4.0	46553.22962856293
2435	83.23547	0.0	83.23547	83.23547	25.0	330.29745	0.0035334874	330.3008	330.28854	60900	2.1576882e-06	0.28950348	-0.15414552	0.0066566467	153.87003	0.056088258	0.76	2.0	46571.54632925987
2436	89.101135	0.0	89.101135	89.101135	25.0	330.32156	0.0014821995	330.32294	330.31778	60925	-6.198883e-08	12.687408	-0.15952682	-0.4095106	152.3189	0.035930786	0.92	3.0	46589.84451699257
2437	83.34198	0.0	83.34198	83.34198	25.0	330.38635	0.0038853565	330.3909	330.37863	60950	-5.4359435e-07	0.4129024	-0.12676758	-0.07091594	154.07062	0.077480465	0.6	2.0	46608.47886323929
2438	83.24258	0.0	83.24258	83.24258	25.0	330.46655	0.0027055584	330.47266	330.46045	60975	-1.5199184e-08	0.14501445	-0.1549357	-0.015197858	154.41324	-0.03241394	0.96	4.0	46627.26049542427
2439	81.0373	0.0	81.0373	81.0373	25.0	330.52014	0.002818245	330.52402	330.51443	61000	5.078316e-07	1.4382117	-0.18705666	0.021944284	154.66855	0.08248169	0.92	2.0	46646.098428964615
2440	77.978546	0.0	77.978546	77.978546	25.0	330.54364	0.007589608	330.54953	330.5191	61025	8.583069e-08	18.878695	-0.15068099	-0.5540867	155.56648	0.022963867	0.84	4.0	46664.770679712296
2441	82.48857	0.0	82.48857	82.48857	25.0	330.478	0.006328645	330.483	330.45245	61050	4.1484833e-07	2.1666746	-0.17205735	0.1466999	152.57274	-0.024833985	0.92	4.0	46683.034910440445
2442	83.88146	0.0	83.88146	83.88146	25.0	330.41913	0.0038881982	330.42752	330.41104	61075	-2.3841858e-08	0.5818715	-0.13392764	0.013350427	151.10748	0.047488403	0.8	3.0	46701.516132354736
2443	80.554306	0.0	80.554306	80.554306	25.0	330.40887	0.004664416	330.41336	330.39386	61100	2.6226044e-07	5.391962	-0.15482435	-0.17575836	153.43839	-0.011939697	0.76	4.0	46720.1136636734
2444	80.123795	0.0	80.123795	80.123795	25.0	330.36884	0.0066196895	330.37512	330.35007	61125	9.477139e-08	1.9165852	-0.13505854	0.05019641	155.1846	-0.014373169	0.84	4.0	46738.68500471115
2445	82.89951	0.0	82.89951	82.89951	25.0	330.33914	0.0028668987	330.3422	330.3326	61150	2.2649765e-08	0.7133566	-0.16698818	-0.021768868	155.00829	-0.08240601	0.92	4.0	46757.23235630989
2446	84.78514	0.0	84.78514	84.78514	25.0	330.31827	0.003621484	330.3215	330.3069	61175	-1.2302398e-06	3.1553235	-0.16524458	-0.032895327	153.70514	0.03559326	0.8	2.0	46775.8748319149
2447	82.14161	0.0	82.14161	82.14161	25.0	330.32788	0.0034614953	330.33276	330.31985	61200	-2.3841857e-09	0.41010293	-0.15622997	0.0024368465	151.36801	0.03347595	0.76	2.0	46794.43614077568
2448	83.61343	0.0	83.61343	83.61343	25.0	330.34998	0.0034015754	330.3538	330.34335	61225	5.2452087e-08	0.5470154	-0.14839908	-0.019730508	154.13496	0.04166748	0.88	3.0	46813.05958652496
2449	79.33623	0.0	79.33623	79.33623	25.0	330.36996	0.0040896516	330.37448	330.36118	61250	-1.1634827e-06	1.5056614	-0.1468029	0.001278162	153.3155	-0.03522766	0.96	4.0	46832.059143066406
2450	86.40826	0.0	86.40826	86.40826	25.0	330.37344	0.0020920907	330.37555	330.3674	61275	7.2479247e-07	3.9706812	-0.17358565	-0.070566416	151.2684	0.0028430177	0.92	4.0	46850.26909995079
2451	84.437126	0.0	84.437126	84.437126	25.0	330.39444	0.002888685	330.39752	330.3877	61300	7.7962875e-07	0.92487854	-0.15450503	-0.057493806	154.31573	0.07199341	0.88	2.0	46868.49482512474
2452	77.72734	0.0	77.72734	77.72734	25.0	330.43558	0.0036450152	330.44064	330.42523	61325	-5.2928925e-07	6.129987	-0.1644102	-0.0056300163	154.14209	0.031964723	0.72	2.0	46886.727721214294
2453	86.53549	0.0	86.53549	86.53549	25.0	330.43643	0.0026825906	330.439	330.4286	61350	7.867813e-07	4.4783306	-0.14130107	-0.065089226	153.64511	0.084730834	0.76	3.0	46905.05815458298
2454	83.886185	0.0	83.886185	83.886185	25.0	330.4531	0.0050559402	330.4599	330.4346	61375	4.23491e-07	1.0473741	-0.12398688	-0.03779304	155.1174	0.054293822	0.64	1.0	46923.35205578804
2455	85.85178	0.0	85.85178	85.85178	25.0	330.49277	0.0030632536	330.49606	330.48666	61400	-4.7683715e-09	2.2937975	-0.18465091	-0.07543206	147.93651	0.002105713	0.96	4.0	46941.676173210144
2456	86.554276	0.0	86.554276	86.554276	25.0	330.5382	0.0022963823	330.5411	330.5294	61425	-9.727478e-07	3.978887	-0.1471485	-0.25085974	153.03253	0.04498047	0.64	1.0	46959.971541404724
2457	85.54084	0.0	85.54084	85.54084	25.0	330.60843	0.0035327598	330.61172	330.5994	61450	-3.159046e-08	1.2857333	-0.14156184	-0.070465565	155.108	0.06866394	0.8	2.0	46978.256987571716
2458	84.64771	0.0	84.64771	84.64771	25.0	330.67834	0.0040693977	330.68314	330.66745	61475	-1.9073486e-08	1.0951923	-0.14568995	-0.0851835	155.6054	0.06425903	0.72	1.0	46996.59125971794
2459	84.787964	0.0	84.787964	84.787964	25.0	330.73987	0.0030043065	330.74396	330.73322	61500	1.1825562e-06	2.479947	-0.1223688	-0.20702362	152.27766	0.07321777	0.76	2.0	47014.863589048386
2460	79.902504	0.0	79.902504	79.902504	25.0	330.80966	0.0036813256	330.81558	330.80243	61525	-1.1777878e-06	3.0642786	-0.15246156	0.0835495	155.45932	0.047803346	0.72	2.0	47033.19345116615
2461	84.177536	0.0	84.177536	84.177536	25.0	330.84555	0.0038849968	330.85004	330.8367	61550	6.198883e-08	1.3799976	-0.16595678	-0.052219033	154.25005	0.04814209	0.96	2.0	47051.56468486786
2462	80.40457	0.0	80.40457	80.40457	25.0	330.87177	0.0030866717	330.87564	330.86383	61575	-6.9141386e-08	2.0015953	-0.13424122	0.017307281	153.04889	0.06266968	0.76	1.0	47070.41784620285
2463	79.58515	0.0	79.58515	79.58515	25.0	330.88174	0.0037207324	330.88614	330.87292	61600	6.389618e-07	4.075553	-0.13913055	-0.13750291	154.78801	0.113277584	0.76	1.0	47089.30381011963
2464	84.10247	0.0	84.10247	84.10247	25.0	330.84503	0.0036808348	330.8486	330.83514	61625	-9.536743e-09	0.9046585	-0.1676538	0.037740648	153.6468	0.05177185	0.96	4.0	47108.42329573631
2465	83.112946	0.0	83.112946	83.112946	25.0	330.81363	0.0046000266	330.8188	330.8034	61650	8.8870524e-07	0.29352763	-0.15011114	0.0015807152	154.11707	0.06734009	0.68	1.0	47127.46590542793
2466	81.97172	0.0	81.97172	81.97172	25.0	330.8124	0.003848217	330.8172	330.8012	61675	3.1292439e-07	0.33653796	-0.14016178	-0.0065406263	154.31424	0.08062256	0.76	2.0	47145.696632385254
2467	85.62508	0.0	85.62508	85.62508	25.0	330.80777	0.0037931423	330.81073	330.7948	61700	8.6784365e-07	2.452195	-0.15976462	-0.050355673	154.15564	0.05862732	0.88	3.0	47164.183015584946
2468	84.87599	0.0	84.87599	84.87599	25.0	330.82608	0.0033960294	330.82968	330.81738	61725	-3.8146972e-08	1.495236	-0.1634331	-0.11200893	155.9616	0.0035571288	0.88	4.0	47182.88789319992
2469	87.17869	0.0	87.17869	87.17869	25.0	330.87622	0.0023826628	330.87997	330.87018	61750	-1.411438e-06	6.3833537	-0.14440669	-0.38025904	156.3229	0.015734253	0.92	4.0	47201.556339263916
2470	86.125465	0.0	86.125465	86.125465	25.0	330.96173	0.0034529665	330.9651	330.9513	61775	1.8310546e-06	3.340787	-0.14119296	-0.36150932	155.04509	-0.005180054	0.88	4.0	47220.16728615761
2471	85.03232	0.0	85.03232	85.03232	25.0	331.07007	0.0029944633	331.0744	331.063	61800	1.335144e-06	2.6551452	-0.14670327	-0.3066435	153.66829	0.04277893	0.56	1.0	47238.88595890999
2472	83.28296	0.0	83.28296	83.28296	25.0	331.17972	0.004036395	331.18417	331.1705	61825	3.862381e-07	0.19064972	-0.15286453	-0.021750614	151.81049	0.041436158	0.96	4.0	47257.49532556534
2473	82.27423	0.0	82.27423	82.27423	25.0	331.26462	0.0034750504	331.268	331.25497	61850	-5.2332877e-07	0.5523125	-0.16921823	-0.017861605	152.12303	-0.10450073	0.96	4.0	47276.131773233414
2474	86.75502	0.0	86.75502	86.75502	25.0	331.3196	0.0037884694	331.32346	331.3065	61875	-9.775162e-07	4.8661733	-0.1479001	-0.2277565	149.91962	0.05395569	0.56	1.0	47294.687467336655
2475	84.95087	0.0	84.95087	84.95087	25.0	331.38773	0.0030264144	331.39154	331.38113	61900	-5.8174135e-07	4.4170113	-0.122236185	-0.3284421	154.7333	0.03133728	0.56	1.0	47312.94635415077
2476	85.39893	0.0	85.39893	85.39893	25.0	331.4816	0.0030045172	331.48492	331.4733	61925	5.5789945e-07	2.147513	-0.1665465	-0.24668038	152.72383	0.0428595	0.96	3.0	47331.180545568466
2477	81.79064	0.0	81.79064	81.79064	25.0	331.58118	0.002960394	331.58517	331.5753	61950	-1.4066696e-06	1.9328697	-0.1535615	0.12082076	152.2276	0.024354858	0.92	4.0	47349.43347144127
2478	81.71534	0.0	81.71534	81.71534	25.0	331.62918	0.0029064466	331.63287	331.62314	61975	-1.9073486e-08	2.7644687	-0.18002075	-0.050913095	155.41846	0.03364685	0.96	2.0	47367.73478150368
2479	82.59317	0.0	82.59317	82.59317	25.0	331.6115	0.0038399168	331.6155	331.6025	62000	-3.695488e-08	0.5981303	-0.17558229	0.010661542	154.36122	-0.06260498	1.0	4.0	47386.06326174736
2480	84.625	0.0	84.625	84.625	25.0	331.58997	0.003553216	331.59302	331.57947	62025	1.4305114e-08	1.1750505	-0.1380746	-0.017590642	154.06938	0.049298707	0.48	1.0	47404.379363298416
2481	87.191475	0.0	87.191475	87.191475	25.0	331.60153	0.0019073072	331.60324	331.59387	62050	-1.5354157e-06	6.3297687	-0.11837471	-0.28644276	153.38503	0.05107788	0.52	1.0	47422.982958078384
2482	79.04702	0.0	79.04702	79.04702	25.0	331.6613	0.004432115	331.6668	331.65024	62075	-1.411438e-06	12.393391	-0.16139589	-0.037529945	155.02432	0.059606932	0.88	3.0	47441.41821718216
2483	80.77344	0.0	80.77344	80.77344	25.0	331.65585	0.0033359106	331.6597	331.64954	62100	5.7220458e-08	0.6704214	-0.13858604	0.0073223114	151.29355	0.020279542	0.96	4.0	47459.73932313919
2484	80.660645	0.0	80.660645	80.660645	25.0	331.61493	0.004384806	331.62027	331.607	62125	-1.0728836e-06	2.696255	-0.13474955	-0.13352323	154.26613	-0.00484375	0.88	4.0	47477.967955589294
2485	84.804825	0.0	84.804825	84.804825	25.0	331.5672	0.0028193155	331.57043	331.5591	62150	4.2915346e-08	0.8913931	-0.15772654	0.032202363	156.94167	-0.029830322	0.84	4.0	47496.204370975494
2486	80.64712	0.0	80.64712	80.64712	25.0	331.5303	0.0031411825	331.534	331.5229	62175	1.8167495e-06	5.530613	-0.16282313	-0.26937532	154.22675	0.05892517	0.64	1.0	47514.59978914261
2487	84.78419	0.0	84.78419	84.78419	25.0	331.46997	0.0037578428	331.4736	331.45905	62200	-6.389618e-07	1.4132774	-0.1585366	0.08064687	155.75284	-0.122590944	0.92	4.0	47533.41461133957
2488	81.8444	0.0	81.8444	81.8444	25.0	331.42776	0.0031641887	331.4322	331.41977	62225	1.9550323e-07	1.0075299	-0.15830567	-0.0017369986	153.32822	0.033429567	0.92	4.0	47552.26528954506
2489	83.051895	0.0	83.051895	83.051895	25.0	331.4294	0.002380692	331.4322	331.4217	62250	-2.503395e-08	0.14810619	-0.16636084	0.0017428696	154.81543	0.06512878	0.88	2.0	47570.97626042366
2490	82.24141	0.0	82.24141	82.24141	25.0	331.4347	0.0023202351	331.4379	331.42923	62275	-1.66893e-07	0.48734048	-0.12450308	-0.012195557	154.39525	0.03159424	0.48	1.0	47589.37241244316
2491	83.06648	0.0	83.06648	83.06648	25.0	331.4474	0.002492238	331.4506	331.44028	62300	1.6748905e-07	0.13676141	-0.1641216	0.0024904907	155.2489	0.034075927	0.88	4.0	47607.651661634445
2492	82.637314	0.0	82.637314	82.637314	25.0	331.45676	0.003669066	331.46225	331.446	62325	1.4000386e-06	0.25895464	-0.16336943	-0.0025247037	154.5441	0.06181152	0.84	2.0	47626.244532346725
2493	77.872185	0.0	77.872185	77.872185	25.0	331.45093	0.0068180803	331.45782	331.43246	62350	8.106232e-08	9.368752	-0.17522804	-0.09623909	155.672	0.039991453	0.84	2.0	47644.87502241135
2494	87.7587	0.0	87.7587	87.7587	25.0	331.42072	0.0020008364	331.42325	331.41647	62375	1.4877319e-06	7.8117976	-0.13494898	-0.07796097	157.38176	0.036694948	0.64	1.0	47663.380108594894
2495	86.697136	0.0	86.697136	86.697136	25.0	331.43542	0.00359018	331.43887	331.42508	62400	-8.583069e-08	3.6523402	-0.157461	-0.22273302	149.84064	-0.008735962	0.92	4.0	47682.01924371719
2496	79.66918	0.0	79.66918	79.66918	25.0	331.50528	0.003436545	331.5105	331.49606	62425	1.0871887e-06	1.1389549	-0.14423835	0.026393652	151.0697	-0.11172302	0.92	4.0	47700.726175785065
2497	86.613174	0.0	86.613174	86.613174	25.0	331.56296	0.00376294	331.56683	331.55124	62450	1.3542175e-06	5.018883	-0.16397639	-0.29627085	151.32271	-0.0015966797	0.92	4.0	47719.76902627945
2498	86.501564	0.0	86.501564	86.501564	25.0	331.63657	0.0041852454	331.6396	331.62448	62475	1.745224e-06	3.8201385	-0.15144852	-0.3608241	155.0999	0.047214966	0.8	2.0	47738.48124575615
2499	87.26495	0.0	87.26495	87.26495	25.0	331.74164	0.0029267233	331.74408	331.73303	62500	-7.1525574e-07	4.2973375	-0.17279857	-0.36216378	155.41034	0.052919313	0.84	2.0	47757.12187790871
2500	86.51637	0.0	86.51637	86.51637	25.0	331.8569	0.0026119624	331.8608	331.84906	62525	4.720688e-07	4.4254813	-0.17652537	-0.40320396	153.23466	0.08267151	0.92	3.0	47775.43337607384
2501	85.18164	0.0	85.18164	85.18164	25.0	331.9789	0.0029416224	331.98212	331.97147	62550	5.2928925e-07	1.0425022	-0.16060174	-0.16667187	155.18532	0.081721805	0.92	2.0	47793.7706451416
