Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
1860	40.97589	0.0	40.97589	40.97589	25.0	46500	88.17728	2.050301	96.39317	78.2588	88.17793	2.0624824	95.40868	79.02739	-88.35222	4.485572	35541.44402527809
1861	34.914032	0.0	34.914032	34.914032	25.0	46525	88.2082	2.078151	94.67464	75.26261	88.21056	2.0900729	95.19953	78.79041	-88.53012	4.17951	35561.08906126022
1862	41.274605	0.0	41.274605	41.274605	25.0	46550	88.27283	2.110292	96.14866	74.64206	88.26785	2.120303	95.87258	75.97496	-88.522446	4.663881	35580.93763065338
1863	48.60263	0.0	48.60263	48.60263	25.0	46575	88.3399	2.0928826	95.97331	78.14971	88.351265	2.1187997	96.59776	77.56942	-88.63089	4.383903	35601.06702542305
1864	49.908073	0.0	49.908073	49.908073	25.0	46600	88.3223	2.131733	95.66175	77.49094	88.30452	2.1488419	95.32433	77.007835	-88.61502	4.152925	35621.30252075195
1865	37.84834	0.0	37.84834	37.84834	25.0	46625	88.28598	2.1127443	96.605125	77.099	88.30083	2.1400821	95.85089	76.47875	-88.649155	4.5792503	35641.622915267944
1866	27.17941	0.0	27.17941	27.17941	25.0	46650	88.320984	2.1154506	96.918846	76.37876	88.31452	2.1346235	96.65065	75.112785	-88.52987	4.255782	35662.19211554527
1867	38.972866	0.0	38.972866	38.972866	25.0	46675	88.37913	2.0896487	95.64584	77.595375	88.37741	2.1053953	94.57723	77.06766	-88.63536	4.3272004	35682.697654247284
1868	33.13308	0.0	33.13308	33.13308	25.0	46700	88.27263	2.137141	95.38805	76.3265	88.27367	2.119787	95.29436	75.68498	-88.58785	4.4465632	35703.231637477875
1869	25.43615	0.0	25.43615	25.43615	25.0	46725	88.37885	2.0433102	94.957436	76.49751	88.38677	2.0737393	95.37992	76.7017	-88.62066	4.1469584	35723.529435396194
1870	31.876644	0.0	31.876644	31.876644	25.0	46750	88.45416	2.0304873	96.4149	80.847664	88.44851	2.016782	96.37262	80.84089	-88.714645	4.448468	35743.86160707474
1871	45.703827	0.0	45.703827	45.703827	25.0	46775	88.45968	2.106597	95.67778	77.80937	88.45189	2.110361	95.8686	77.84113	-88.72536	4.3531117	35764.42231678963
1872	45.65746	0.0	45.65746	45.65746	25.0	46800	88.50309	2.1305194	96.21611	77.51857	88.51915	2.1303725	96.19485	77.377754	-88.75842	4.4878206	35784.78887796402
1873	55.069805	0.0	55.069805	55.069805	25.0	46825	88.57528	2.0984118	95.8767	77.2106	88.57068	2.0995548	96.06195	76.329926	-88.8905	4.3381443	35804.95632815361
1874	45.416836	0.0	45.416836	45.416836	25.0	46850	88.562065	2.2021663	96.129524	75.21386	88.555084	2.2002237	96.55592	76.280556	-88.77991	4.461079	35825.26002526283
1875	52.01479	0.0	52.01479	52.01479	25.0	46875	88.55025	2.071091	96.35182	75.51773	88.553535	2.068981	95.3681	78.64564	-88.88465	4.1865644	35845.52175450325
1876	42.63533	0.0	42.63533	42.63533	25.0	46900	88.55899	2.1047618	95.45761	78.46692	88.56549	2.1148734	95.15907	77.67951	-88.85104	4.1632047	35865.8481862545
1877	41.349583	0.0	41.349583	41.349583	25.0	46925	88.64591	1.991386	95.62888	77.95367	88.6476	1.9983964	95.27474	79.11188	-89.01674	4.275055	35886.27176237106
1878	41.748165	0.0	41.748165	41.748165	25.0	46950	88.631355	2.1377857	97.05415	78.48595	88.62459	2.149937	97.249855	76.89368	-88.96253	4.3913393	35906.3275141716
1879	35.498215	0.0	35.498215	35.498215	25.0	46975	88.64677	2.0857882	97.28913	78.73632	88.645035	2.0759194	96.62185	78.04338	-88.967766	4.2341294	35926.07922744751
1880	46.971004	0.0	46.971004	46.971004	25.0	47000	88.71319	2.0262654	95.85181	77.79696	88.7104	2.0408354	95.977745	76.59698	-88.9485	4.410954	35946.033640384674
1881	54.30271	0.0	54.30271	54.30271	25.0	47025	88.73631	2.0946913	97.169556	77.96795	88.7366	2.0958126	97.18657	77.53162	-88.924484	4.081424	35965.73441195488
1882	45.661037	0.0	45.661037	45.661037	25.0	47050	88.67663	2.0777054	96.52816	75.80115	88.672615	2.079806	96.28904	76.79687	-89.0046	4.605564	35985.514563560486
1883	33.31378	0.0	33.31378	33.31378	25.0	47075	88.71925	2.10498	96.990555	75.96768	88.72392	2.1206815	96.760414	77.906136	-89.08834	4.2958536	36004.9975438118
1884	41.6303	0.0	41.6303	41.6303	25.0	47100	88.75278	2.1202717	96.3776	77.639244	88.75349	2.1009085	96.24846	77.47346	-88.816536	4.6849437	36024.61931204796
1885	39.453045	0.0	39.453045	39.453045	25.0	47125	88.750084	2.1026063	95.31468	74.96045	88.73895	2.1081004	95.828384	77.12655	-89.02117	4.6640053	36044.518261671066
1886	39.616207	0.0	39.616207	39.616207	25.0	47150	88.83374	2.1172032	95.94372	77.453735	88.84432	2.1017516	95.92646	77.36723	-89.05987	4.5750675	36064.61224937439
1887	42.157444	0.0	42.157444	42.157444	25.0	47175	88.88676	2.1413136	96.58062	78.41939	88.88076	2.1669178	96.40966	77.8785	-89.1383	4.5016775	36084.96027421951
1888	47.811016	0.0	47.811016	47.811016	25.0	47200	88.79022	2.1510115	96.1012	76.75053	88.795334	2.176671	96.25344	76.31324	-89.10287	4.285845	36105.00339818001
1889	46.872837	0.0	46.872837	46.872837	25.0	47225	88.94731	2.101294	96.32772	78.623184	88.94327	2.0926776	96.22229	77.910805	-89.18858	4.591782	36125.030942201614
1890	34.864765	0.0	34.864765	34.864765	25.0	47250	89.03328	2.1136618	95.85235	77.173004	89.042206	2.1360903	95.98201	77.759544	-89.373825	4.7217836	36145.38771772385
1891	31.536762	0.0	31.536762	31.536762	25.0	47275	89.01008	2.1012464	96.93641	74.44791	89.00584	2.1135883	96.976326	76.19332	-89.34591	4.3947124	36165.7043299675
1892	42.334465	0.0	42.334465	42.334465	25.0	47300	88.97396	2.1517248	96.81683	75.24856	88.96939	2.1234143	96.398796	76.959885	-89.166046	4.242712	36185.56031084061
1893	55.525074	0.0	55.525074	55.525074	25.0	47325	89.064674	2.0725694	97.19478	77.779816	89.06286	2.114162	96.82627	77.68152	-89.33772	4.1475635	36205.93651819229
1894	44.08383	0.0	44.08383	44.08383	25.0	47350	89.00843	2.0888972	95.90513	76.801476	89.02183	2.0808365	97.29134	77.45985	-89.355995	4.3086247	36226.44872903824
1895	35.934345	0.0	35.934345	35.934345	25.0	47375	89.00611	2.09002	97.55868	78.6641	88.99949	2.0878341	97.426636	77.4809	-89.420425	4.186335	36246.930069446564
1896	31.141478	0.0	31.141478	31.141478	25.0	47400	89.083984	2.0165856	96.8055	78.44233	89.0758	2.0332646	95.44278	75.53531	-89.327866	4.393954	36267.596856832504
1897	38.52047	0.0	38.52047	38.52047	25.0	47425	89.11939	2.1721578	97.420586	77.86901	89.13632	2.1780386	96.88002	78.49471	-89.49254	4.2572527	36288.69899058342
1898	35.84836	0.0	35.84836	35.84836	25.0	47450	89.24685	2.092779	96.58134	78.77002	89.24197	2.1189275	96.42038	78.95295	-89.53877	4.5083017	36308.226988077164
1899	52.46148	0.0	52.46148	52.46148	25.0	47475	89.05396	2.1176486	96.67192	75.94461	89.05625	2.0959792	96.97563	77.66477	-89.330284	4.2747717	36327.82648205757
1900	45.862957	0.0	45.862957	45.862957	25.0	47500	89.199615	2.1119664	97.60565	77.0654	89.1802	2.1349769	97.09904	77.65777	-89.51378	4.3781023	36347.27051734924
1901	49.40678	0.0	49.40678	49.40678	25.0	47525	89.2026	2.1404586	96.01511	77.08731	89.216675	2.1293468	95.688644	77.209335	-89.58434	4.126797	36366.84500479698
1902	46.553516	0.0	46.553516	46.553516	25.0	47550	89.23	2.1935322	97.094475	77.90019	89.234024	2.1824117	97.077995	77.38204	-89.46436	4.2606773	36386.63527011871
1903	50.738365	0.0	50.738365	50.738365	25.0	47575	89.35801	2.1552932	97.176384	78.46342	89.35796	2.15687	97.81981	78.27815	-89.64417	4.3599563	36406.83306980133
1904	43.645184	0.0	43.645184	43.645184	25.0	47600	89.24709	2.1618135	96.452286	74.54149	89.23982	2.1762826	95.87535	77.46338	-89.634674	4.6411524	36426.15307927132
1905	60.652206	0.0	60.652206	60.652206	25.0	47625	89.28213	2.0986068	96.87699	79.13302	89.26785	2.1225154	96.88557	79.72628	-89.54527	4.4421153	36445.59256005287
1906	42.586414	0.0	42.586414	42.586414	25.0	47650	89.38875	2.1253438	97.39168	79.21607	89.406235	2.1251597	96.54223	78.8592	-89.70558	4.398123	36464.98895788193
1907	26.124302	0.0	26.124302	26.124302	25.0	47675	89.29035	2.0915613	96.3885	80.17562	89.293724	2.0887256	95.9055	80.35047	-89.491905	4.3171663	36484.56189537048
1908	30.656101	0.0	30.656101	30.656101	25.0	47700	89.45463	2.0832222	96.88408	79.89406	89.449165	2.0686233	96.78695	79.29478	-89.74714	4.5075245	36504.25760483742
1909	51.061756	0.0	51.061756	51.061756	25.0	47725	89.40527	2.0206378	96.963524	82.51376	89.392914	2.0543518	96.86593	83.17057	-89.62029	4.070094	36523.70037937164
1910	47.336075	0.0	47.336075	47.336075	25.0	47750	89.427216	2.1407092	97.49442	78.351425	89.434265	2.1368344	97.64092	78.212204	-89.651924	4.475155	36543.08381676674
1911	46.477287	0.0	46.477287	46.477287	25.0	47775	89.485825	2.097642	96.19788	79.070816	89.50101	2.1098506	96.04045	79.45511	-89.65214	4.11346	36562.36031985283
1912	32.692043	0.0	32.692043	32.692043	25.0	47800	89.60307	2.106088	97.30099	78.339096	89.59427	2.0717177	96.56244	78.84553	-89.82772	4.2350397	36581.71610236168
1913	25.79489	0.0	25.79489	25.79489	25.0	47825	89.519264	2.073674	97.7331	78.9094	89.518364	2.0885606	97.61171	78.66946	-89.83228	4.4457383	36601.35365605354
1914	45.67684	0.0	45.67684	45.67684	25.0	47850	89.46379	2.145564	97.5854	78.01512	89.45729	2.1487954	96.882324	77.46811	-89.799065	4.116303	36620.66913032532
1915	43.597942	0.0	43.597942	43.597942	25.0	47875	89.53559	2.1394997	97.83966	79.26453	89.54195	2.1284583	97.81141	80.39108	-89.76777	4.058678	36640.24205541611
1916	37.709003	0.0	37.709003	37.709003	25.0	47900	89.71494	2.0626874	97.441284	84.06548	89.71855	2.0654814	96.74229	83.78945	-89.96491	4.28828	36659.704938173294
1917	51.10032	0.0	51.10032	51.10032	25.0	47925	89.61961	2.0898767	96.33927	79.83885	89.61975	2.0935519	96.58143	79.51413	-89.85942	4.047356	36679.49724626541
1918	30.406061	0.0	30.406061	30.406061	25.0	47950	89.568474	2.1296434	96.380974	78.23971	89.56615	2.1576219	97.07803	75.641945	-89.80389	4.0948668	36699.0647649765
1919	45.871838	0.0	45.871838	45.871838	25.0	47975	89.72466	2.0670507	97.792725	80.54584	89.72625	2.075935	96.768326	80.364204	-90.080246	4.407815	36718.968559503555
1920	40.005665	0.0	40.005665	40.005665	25.0	48000	89.7046	2.121045	97.70748	80.15813	89.70634	2.1388752	97.17881	80.18814	-89.951645	4.217787	36738.64375424385
1921	59.264256	0.0	59.264256	59.264256	25.0	48025	89.72889	2.130327	97.80447	78.740204	89.72081	2.130002	97.23228	79.48227	-89.96172	4.467468	36758.62765264511
1922	51.77039	0.0	51.77039	51.77039	25.0	48050	89.75055	2.180416	98.38899	79.084175	89.763466	2.1661777	98.535255	78.629265	-89.991135	4.202939	36778.394740104675
1923	49.89188	0.0	49.89188	49.89188	25.0	48075	89.712814	2.16158	97.32205	78.8696	89.69621	2.1792164	96.73463	77.94743	-89.9095	4.1896906	36798.39687657356
1924	31.80897	0.0	31.80897	31.80897	25.0	48100	89.7702	2.116004	96.38845	79.032906	89.777565	2.1012995	96.29232	79.06982	-89.9815	4.3371334	36818.09577012062
1925	38.939518	0.0	38.939518	38.939518	25.0	48125	89.726364	2.0990522	96.769295	77.98402	89.73168	2.1026394	96.61651	78.526634	-89.95224	4.2379475	36837.696299791336
1926	46.946518	0.0	46.946518	46.946518	25.0	48150	89.7729	2.0313482	97.74313	79.85983	89.7729	2.0459664	96.60098	80.18197	-90.13338	4.403223	36857.51786661148
1927	37.600887	0.0	37.600887	37.600887	25.0	48175	89.83398	2.1168785	97.77657	80.41155	89.83374	2.1088638	97.08061	79.98414	-89.964195	3.9992547	36877.56443929672
1928	33.52912	0.0	33.52912	33.52912	25.0	48200	89.93178	2.1172981	96.67178	78.02186	89.92826	2.131746	96.348595	78.64641	-90.12347	4.388252	36896.81625366211
1929	45.68933	0.0	45.68933	45.68933	25.0	48225	89.87132	2.181625	96.97815	77.67556	89.86695	2.1836872	96.48039	77.764946	-90.05423	4.2797365	36916.10451698303
1930	40.85913	0.0	40.85913	40.85913	25.0	48250	89.919	2.0825834	97.13127	81.44671	89.92505	2.0997188	97.2991	81.64861	-90.252686	4.324714	36935.2302942276
1931	29.917587	0.0	29.917587	29.917587	25.0	48275	89.9693	2.1611369	97.058815	80.30064	89.959885	2.1796582	98.52164	79.698494	-90.2184	4.2212453	36954.425652742386
1932	40.624664	0.0	40.624664	40.624664	25.0	48300	89.91599	2.1117842	97.327065	80.62346	89.92213	2.1297376	97.426025	80.05718	-90.157394	4.623838	36973.67843556404
1933	41.984474	0.0	41.984474	41.984474	25.0	48325	89.884415	2.0891695	97.95177	82.53588	89.89008	2.096022	97.390854	82.71796	-90.01617	4.5156374	36992.87502026558
1934	51.013645	0.0	51.013645	51.013645	25.0	48350	89.994865	2.0943546	98.50639	81.24209	89.98187	2.0969582	97.24036	81.90879	-90.24116	4.5019336	37012.24525332451
1935	26.022423	0.0	26.022423	26.022423	25.0	48375	89.99679	2.2117639	98.47027	77.55961	90.0006	2.210106	97.77347	78.11338	-90.30497	4.616645	37031.893201828
1936	34.520584	0.0	34.520584	34.520584	25.0	48400	90.01134	2.089403	97.53385	79.94268	90.00972	2.103454	96.79978	79.804016	-90.27886	4.504196	37051.64697885513
1937	21.544603	0.0	21.544603	21.544603	25.0	48425	90.0934	2.0913498	97.59386	80.11423	90.09148	2.1082277	97.88187	79.75615	-90.377365	4.27163	37071.37331151962
1938	24.763592	0.0	24.763592	24.763592	25.0	48450	90.142975	2.0419126	97.87501	79.74452	90.14854	2.0555148	97.37908	79.82149	-90.51704	4.457041	37091.06758713722
1939	42.202095	0.0	42.202095	42.202095	25.0	48475	90.02729	2.11421	97.02213	79.679054	90.02189	2.1333616	96.82445	79.17965	-90.32386	4.542844	37111.01528382301
1940	60.13916	0.0	60.13916	60.13916	25.0	48500	90.16349	2.1588147	97.08503	80.54664	90.18531	2.170722	97.58035	80.03766	-90.380295	4.5267363	37130.62761068344
1941	45.22466	0.0	45.22466	45.22466	25.0	48525	90.12471	2.047624	97.087006	80.23062	90.10917	2.0130856	96.4995	79.09864	-90.288376	4.3986344	37150.42463183403
1942	38.20827	0.0	38.20827	38.20827	25.0	48550	90.248665	2.0231144	98.0428	80.8643	90.24435	2.0529532	97.94124	81.02375	-90.47896	4.531304	37170.72678041458
1943	30.313082	0.0	30.313082	30.313082	25.0	48575	90.14589	2.162046	97.69387	79.3152	90.14984	2.1473799	97.96056	80.06257	-90.46156	4.230424	37191.15305566788
1944	47.2344	0.0	47.2344	47.2344	25.0	48600	90.21423	2.094514	98.857	78.520996	90.207664	2.1370695	97.594025	80.11186	-90.51899	4.28934	37211.56619358063
1945	29.133848	0.0	29.133848	29.133848	25.0	48625	90.30418	2.084584	97.30479	81.06739	90.30359	2.0728185	97.464264	80.810646	-90.654915	4.312104	37231.69232797623
1946	42.974518	0.0	42.974518	42.974518	25.0	48650	90.19235	2.09573	98.42867	78.92435	90.19702	2.1154008	98.29985	78.910515	-90.44449	4.2555037	37251.64696478844
1947	50.46836	0.0	50.46836	50.46836	25.0	48675	90.24659	2.1075046	97.321556	80.165375	90.24058	2.113966	97.78401	80.633514	-90.64167	4.28617	37271.96655154228
1948	49.78364	0.0	49.78364	49.78364	25.0	48700	90.31931	2.1493816	98.25528	78.72646	90.31498	2.1416378	97.32832	78.32335	-90.58557	4.1403713	37291.74762940407
1949	41.6549	0.0	41.6549	41.6549	25.0	48725	90.35205	2.066201	97.97526	79.065674	90.353676	2.078565	98.30013	78.66144	-90.59603	4.463925	37311.366745471954
1950	41.478157	0.0	41.478157	41.478157	25.0	48750	90.2984	2.1300159	97.171814	81.87856	90.298935	2.1217873	97.16031	81.40868	-90.59277	4.200196	37331.17668890953
1951	47.411495	0.0	47.411495	47.411495	25.0	48775	90.49661	2.1281486	98.897934	81.69948	90.491516	2.1115081	97.88456	81.38574	-90.66503	4.7588997	37351.15885925293
1952	38.107178	0.0	38.107178	38.107178	25.0	48800	90.397644	2.072596	97.8211	79.865364	90.40619	2.0741463	98.06897	79.751335	-90.73152	4.5618715	37370.90215301514
1953	44.75913	0.0	44.75913	44.75913	25.0	48825	90.40942	2.0733166	98.19901	81.14944	90.411	2.0748696	97.559586	82.22044	-90.67874	4.1919265	37390.27571129799
1954	49.32736	0.0	49.32736	49.32736	25.0	48850	90.410614	2.0892277	97.700874	80.72574	90.41202	2.097537	98.43928	81.14839	-90.71477	4.206754	37409.58471536636
1955	49.103386	0.0	49.103386	49.103386	25.0	48875	90.51879	2.0945995	98.01087	81.46901	90.50801	2.1038356	98.36907	80.69251	-90.78422	4.3250117	37428.88749527931
1956	45.29259	0.0	45.29259	45.29259	25.0	48900	90.517235	2.0954137	97.84168	80.094795	90.53475	2.0922086	97.632355	79.95689	-90.85513	4.1672144	37448.32111597061
1957	50.178757	0.0	50.178757	50.178757	25.0	48925	90.556595	2.0655823	96.98883	81.12223	90.54002	2.0874233	97.46312	81.55096	-90.82441	4.294008	37467.83057999611
1958	43.681175	0.0	43.681175	43.681175	25.0	48950	90.55224	2.1320038	98.50503	81.04676	90.55738	2.140637	98.298706	81.11425	-90.7578	4.1339397	37486.987369298935
1959	42.00176	0.0	42.00176	42.00176	25.0	48975	90.49117	2.0960014	96.81386	79.77351	90.49345	2.1173162	97.86066	80.62724	-90.85099	4.316573	37506.3299601078
1960	39.647606	0.0	39.647606	39.647606	25.0	49000	90.678986	2.0667396	97.36118	81.083115	90.685005	2.0626779	97.18225	80.63787	-90.83861	4.3383503	37526.15416765213
1961	37.21688	0.0	37.21688	37.21688	25.0	49025	90.693855	2.1246684	97.999306	78.93923	90.68656	2.1255262	97.91014	78.890465	-90.945786	4.1543455	37545.96349143982
1962	37.92653	0.0	37.92653	37.92653	25.0	49050	90.69315	2.108632	99.05139	80.64156	90.698	2.1128469	98.26646	79.99965	-91.030426	4.051283	37565.84837388992
1963	30.908125	0.0	30.908125	30.908125	25.0	49075	90.739235	2.0578508	97.82917	81.35754	90.731735	2.0687807	98.62808	81.09661	-90.982124	4.4557304	37585.770073890686
1964	39.452225	0.0	39.452225	39.452225	25.0	49100	90.74621	2.2038443	98.78767	79.177505	90.75321	2.1813695	98.21638	78.362625	-90.984604	4.360937	37605.88547158241
1965	43.76546	0.0	43.76546	43.76546	25.0	49125	90.70244	2.1022418	99.1598	80.752914	90.70148	2.10337	100.04191	80.93808	-90.86146	4.3685327	37625.55369114876
1966	38.16841	0.0	38.16841	38.16841	25.0	49150	90.70172	2.0851004	98.78127	80.30558	90.69762	2.1035223	98.320496	80.577675	-90.9944	4.3757	37645.1520049572
1967	45.451763	0.0	45.451763	45.451763	25.0	49175	90.8483	2.117217	99.084305	79.8617	90.85636	2.127508	97.553085	80.79649	-91.13368	4.474547	37664.73782277107
1968	28.79385	0.0	28.79385	28.79385	25.0	49200	90.80191	2.141277	98.89297	79.84453	90.79136	2.1304295	98.00362	80.121544	-91.01572	3.7926264	37684.28746151924
1969	34.726536	0.0	34.726536	34.726536	25.0	49225	90.814674	2.1054914	98.12274	80.099976	90.80989	2.1293347	99.74384	79.29531	-91.03069	4.351286	37703.817354917526
1970	29.054218	0.0	29.054218	29.054218	25.0	49250	90.89304	2.002015	97.88877	80.22359	90.90893	2.008077	97.33592	81.32097	-91.20277	4.2973065	37723.493315935135
1971	27.98041	0.0	27.98041	27.98041	25.0	49275	91.0144	2.15735	98.36209	79.93813	91.00873	2.1759877	98.31768	79.5587	-91.35331	4.2009287	37743.2833340168
1972	50.643944	0.0	50.643944	50.643944	25.0	49300	90.8097	2.135724	98.90425	79.52891	90.79256	2.146774	98.44707	79.548584	-91.065865	4.531393	37762.85709691048
1973	49.47366	0.0	49.47366	49.47366	25.0	49325	90.80686	2.1430159	97.613815	79.62418	90.829315	2.1298358	97.54109	79.03722	-91.16081	4.1987934	37782.11821460724
1974	35.92023	0.0	35.92023	35.92023	25.0	49350	90.9544	2.0024974	98.59584	81.93134	90.94641	2.0086255	98.744606	82.55894	-91.20296	4.3206697	37801.54887008667
1975	29.992996	0.0	29.992996	29.992996	25.0	49375	90.94374	2.1418407	98.510254	81.28407	90.94027	2.1573668	97.91776	80.467064	-91.07254	4.235576	37821.01656317711
1976	48.06784	0.0	48.06784	48.06784	25.0	49400	91.07546	2.0284767	99.46529	84.28439	91.0875	2.0270104	98.46822	84.8696	-91.4265	4.4537477	37840.566623687744
1977	45.839382	0.0	45.839382	45.839382	25.0	49425	90.936035	2.1424518	99.22335	81.21858	90.921326	2.169178	98.505516	80.45276	-91.13465	4.4667616	37860.168098688126
1978	50.16352	0.0	50.16352	50.16352	25.0	49450	91.0619	2.0699499	99.129875	79.18473	91.07215	2.0651839	98.96752	78.70721	-91.242325	4.3160753	37879.76392507553
1979	45.693527	0.0	45.693527	45.693527	25.0	49475	91.02431	2.0952394	97.73229	80.43501	91.025314	2.1159701	97.402275	79.69576	-91.27402	4.489495	37900.26046824455
1980	38.92179	0.0	38.92179	38.92179	25.0	49500	91.16353	2.1019642	98.81643	81.02088	91.1576	2.1123385	98.53732	80.5643	-91.47367	4.4999585	37920.331167936325
1981	48.32954	0.0	48.32954	48.32954	25.0	49525	91.110825	2.1153374	98.13227	81.3937	91.1032	2.1058617	98.34336	79.328224	-91.33334	3.96846	37939.804911613464
1982	37.096577	0.0	37.096577	37.096577	25.0	49550	91.16909	2.1266463	100.47815	80.19523	91.185524	2.1065369	100.58036	81.10625	-91.45777	4.533138	37959.63381385803
1983	41.201294	0.0	41.201294	41.201294	25.0	49575	91.178085	2.1558216	99.7438	81.04513	91.17836	2.1291525	98.981705	81.7819	-91.32837	4.282014	37979.262478113174
1984	38.546917	0.0	38.546917	38.546917	25.0	49600	91.22391	2.1141722	99.800964	79.347244	91.21218	2.1568618	100.503075	80.132	-91.41016	4.013439	37998.89218330383
1985	35.933342	0.0	35.933342	35.933342	25.0	49625	91.22359	2.1072054	99.427795	79.568085	91.2278	2.1129837	99.34223	79.34575	-91.35803	4.203736	38018.66130948067
1986	42.86942	0.0	42.86942	42.86942	25.0	49650	91.15378	2.0660534	98.731606	83.24203	91.14973	2.0737956	98.311104	82.04992	-91.39932	4.0373487	38039.91615509987
1987	32.52772	0.0	32.52772	32.52772	25.0	49675	91.295815	2.1136088	99.659035	80.050514	91.297615	2.1240847	99.63653	80.98717	-91.524086	4.3275876	38061.20094394684
1988	54.19363	0.0	54.19363	54.19363	25.0	49700	91.32068	2.0623982	97.698235	80.138794	91.32132	2.0856915	97.73404	81.44449	-91.60204	4.3141375	38082.115035533905
1989	47.404846	0.0	47.404846	47.404846	25.0	49725	91.23141	2.0381665	98.00407	81.40291	91.22699	2.0623677	97.99711	80.51454	-91.461075	4.295775	38103.16048192978
1990	44.655476	0.0	44.655476	44.655476	25.0	49750	91.325584	2.0770068	99.45724	81.49384	91.33047	2.0694447	98.36837	80.68197	-91.60778	4.2115717	38123.49715232849
1991	43.78676	0.0	43.78676	43.78676	25.0	49775	91.40823	2.0739386	98.17451	80.27051	91.38932	2.0825715	98.056984	80.043915	-91.638336	4.4789553	38142.7477312088
1992	37.983345	0.0	37.983345	37.983345	25.0	49800	91.32954	2.1123004	98.81525	81.20453	91.34166	2.1251817	99.033	81.13423	-91.62027	4.1004252	38161.712045669556
1993	39.976818	0.0	39.976818	39.976818	25.0	49825	91.345566	2.091701	99.561615	80.36652	91.35838	2.0758889	98.905685	79.54456	-91.59474	4.173088	38182.85568642616
1994	31.397144	0.0	31.397144	31.397144	25.0	49850	91.53317	2.0379868	98.97919	82.699486	91.53266	2.0546134	98.74936	84.088036	-91.76067	4.3362627	38203.32881760597
1995	34.54504	0.0	34.54504	34.54504	25.0	49875	91.46895	2.0786633	98.55817	79.60892	91.46553	2.095226	98.7826	80.483284	-91.693306	4.287415	38224.35854148865
1996	30.304892	0.0	30.304892	30.304892	25.0	49900	91.48352	2.118094	99.57271	80.04575	91.475716	2.1216862	99.25879	81.37309	-91.73304	4.2036247	38244.74847817421
1997	43.99464	0.0	43.99464	43.99464	25.0	49925	91.460724	2.1281264	99.572395	78.30049	91.46614	2.1312165	99.23554	80.8936	-91.715195	4.421293	38265.58919405937
1998	38.703506	0.0	38.703506	38.703506	25.0	49950	91.51523	2.1213052	98.82791	80.8872	91.52276	2.1213756	99.26012	80.24191	-91.7811	4.467967	38284.66782927513
1999	44.51989	0.0	44.51989	44.51989	25.0	49975	91.54935	2.0757556	98.474106	81.45746	91.54049	2.0910406	99.38444	81.76854	-91.799286	4.2727904	38303.64795136452
2000	45.30547	0.0	45.30547	45.30547	25.0	50000	91.46189	2.0764523	99.7837	79.64547	91.47141	2.0499895	99.43791	79.5902	-91.77711	4.2816734	38324.44069123268
2001	34.18872	0.0	34.18872	34.18872	25.0	50025	91.57737	2.1193113	99.072105	80.15151	91.567184	2.1214595	99.280556	80.22352	-91.75003	4.4240284	38345.91765284538
2002	45.382492	0.0	45.382492	45.382492	25.0	50050	91.58999	2.0665417	98.62296	82.24621	91.59071	2.0444796	97.90872	82.805145	-91.849	4.174582	38367.7775990963
2003	44.118683	0.0	44.118683	44.118683	25.0	50075	91.6189	2.0395334	98.93812	82.33978	91.624214	2.059543	99.013054	81.47646	-91.8747	4.3841386	38389.98924446106
2004	32.843502	0.0	32.843502	32.843502	25.0	50100	91.63819	2.0820453	99.65186	80.330574	91.63449	2.0832632	99.01515	79.722176	-91.695915	4.3149133	38411.608582019806
2005	42.72288	0.0	42.72288	42.72288	25.0	50125	91.747574	2.150109	99.21576	82.12247	91.748055	2.1454608	98.21757	82.07755	-91.94449	4.409031	38433.30854225159
2006	52.222137	0.0	52.222137	52.222137	25.0	50150	91.63721	2.0668385	98.860275	80.67609	91.646736	2.0969741	99.01351	81.45955	-91.858246	4.614122	38453.64900183678
2007	42.227005	0.0	42.227005	42.227005	25.0	50175	91.73856	2.1476097	99.55556	79.01089	91.722534	2.1308398	98.84786	79.364815	-91.86583	4.1785603	38473.032348394394
2008	44.869064	0.0	44.869064	44.869064	25.0	50200	91.70847	2.1072264	98.496216	80.080864	91.70772	2.1301455	99.08364	79.48053	-91.84652	4.2160416	38493.44634437561
2009	44.94302	0.0	44.94302	44.94302	25.0	50225	91.76316	2.0923433	99.118576	80.0807	91.76436	2.1097274	98.899345	79.38614	-91.97914	4.26672	38515.15441131592
2010	31.621681	0.0	31.621681	31.621681	25.0	50250	91.86793	2.0401495	99.09316	82.87061	91.86835	2.0128562	98.65695	82.990166	-91.99974	4.4500575	38536.76284480095
2011	46.189457	0.0	46.189457	46.189457	25.0	50275	91.747375	2.1310134	99.2813	81.12285	91.74135	2.1349797	99.83826	81.10973	-91.891205	4.3668537	38557.71890091896
2012	48.36119	0.0	48.36119	48.36119	25.0	50300	91.851585	2.1487086	100.49028	80.57549	91.862785	2.1665792	99.71315	80.16441	-92.14197	4.1516066	38578.01968550682
