Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
134	15.388288	0.0	15.388288	15.388288	25.0	3350	3.8729093	0.43677458	5.755694	3.058745	3.8719516	0.43367928	5.697701	3.1029348	-4.527273	0.3763689	3002.110064268112
135	17.60983	0.0	17.60983	17.60983	25.0	3375	3.9407485	0.4422245	5.725432	3.0299687	3.9420598	0.43746302	5.6573052	3.0616348	-4.6917963	0.41879365	3024.873277902603
136	16.733938	0.0	16.733938	16.733938	25.0	3400	3.9294083	0.4365294	5.4616394	3.0788624	3.9263773	0.43091017	5.4514484	3.1744525	-4.956191	0.40569085	3047.6877810955048
137	13.984273	0.0	13.984273	13.984273	25.0	3425	3.9593718	0.44186705	5.8648896	1.648981	3.9604433	0.43920538	5.77706	2.3888698	-4.7812686	0.37721297	3070.4482147693634
138	15.258091	0.0	15.258091	15.258091	25.0	3450	3.9891827	0.45543984	5.498322	2.9258468	3.9913938	0.4553564	5.4652567	3.0062687	-4.4927745	0.3811453	3093.269982099533
139	14.671696	0.0	14.671696	14.671696	25.0	3475	4.049849	0.44601312	5.5522685	1.1426184	4.0487523	0.4413146	5.5732408	1.7787083	-4.6045732	0.392084	3116.0083758831024
140	18.546303	0.0	18.546303	18.546303	25.0	3500	4.109953	0.44155115	7.1735573	1.4477278	4.1102843	0.43196744	6.1100283	1.8337888	-4.553911	0.3909506	3138.850377559662
141	1.0352343	0.0	1.0352343	1.0352343	25.0	3525	4.2164383	0.41883323	5.6589174	3.1568508	4.216573	0.41692263	5.6004925	3.1492848	-4.5637035	0.35048476	3161.269876241684
142	13.820935	0.0	13.820935	13.820935	25.0	3550	4.3014264	0.40556332	5.75605	3.421798	4.300421	0.40091348	5.757047	3.4743772	-4.6023927	0.33126637	3183.9200010299683
143	7.8463516	0.0	7.8463516	7.8463516	25.0	3575	4.3938513	0.39161658	5.9270787	3.5562062	4.3937073	0.3909545	5.9354367	3.380654	-4.8467073	0.3266157	3206.4805278778076
144	1.4893095	0.0	1.4893095	1.4893095	25.0	3600	4.479146	0.39873025	5.751307	3.5413742	4.479826	0.39604136	5.8551645	3.6704752	-4.6847887	0.34197506	3228.874625682831
145	8.271928	0.0	8.271928	8.271928	25.0	3625	4.5557184	0.41823217	5.9268417	3.5409403	4.5532384	0.41875097	5.985909	3.496904	-4.7008944	0.35943374	3251.523474931717
146	16.595207	0.0	16.595207	16.595207	25.0	3650	4.617207	0.4174108	5.957324	3.5989165	4.6216383	0.4161909	5.9856033	3.6111207	-4.86464	0.4188937	3274.179627895355
147	12.802378	0.0	12.802378	12.802378	25.0	3675	4.664956	0.41583186	5.847333	3.6320815	4.660007	0.4170562	5.859737	3.8234534	-4.8599744	0.39115322	3296.819068670273
148	8.729003	0.0	8.729003	8.729003	25.0	3700	4.72953	0.4346066	6.0389915	3.6412032	4.7327533	0.43300202	5.9431343	3.8614063	-5.0193906	0.39232957	3319.322684288025
149	11.408044	0.0	11.408044	11.408044	25.0	3725	4.760868	0.41022268	5.9738955	3.8101916	4.759985	0.41024548	5.943572	3.7688353	-4.9964857	0.40451163	3341.938996553421
150	15.948627	0.0	15.948627	15.948627	25.0	3750	4.791254	0.4131481	6.1647973	3.3790743	4.7908006	0.4118576	6.067443	3.5209994	-5.047427	0.4023115	3364.6955511569977
151	13.988309	0.0	13.988309	13.988309	25.0	3775	4.8111033	0.41990125	6.113406	3.9154146	4.8100734	0.41786942	6.1215925	3.8891256	-5.075992	0.3761519	3387.523054122925
152	14.939421	0.0	14.939421	14.939421	25.0	3800	4.884615	0.4453343	6.2983265	4.046636	4.8849683	0.44297817	6.241641	3.9457502	-5.121539	0.39169177	3410.2568638324738
153	13.834328	0.0	13.834328	13.834328	25.0	3825	4.8895407	0.42952037	6.204927	3.9797297	4.8905168	0.4286346	6.2059946	4.128637	-5.198352	0.42230052	3433.0336167812347
154	16.569616	0.0	16.569616	16.569616	25.0	3850	4.9254413	0.42333815	6.3363757	3.9362104	4.925036	0.42290393	6.2475677	3.9711637	-5.1850896	0.42941895	3455.789256334305
155	14.842014	0.0	14.842014	14.842014	25.0	3875	4.9218287	0.43166688	6.3874373	3.8562763	4.92135	0.43122935	6.33644	3.7751758	-5.1889215	0.40079013	3478.5550787448883
156	12.8730755	0.0	12.8730755	12.8730755	25.0	3900	4.9806924	0.4465328	6.445894	4.0195174	4.980018	0.44453362	6.296354	3.9298573	-5.287526	0.4432817	3501.195892572403
157	15.833899	0.0	15.833899	15.833899	25.0	3925	5.0004463	0.44896987	6.562118	4.184882	5.001425	0.44878122	6.524036	4.2063084	-5.3255773	0.39625478	3524.0160109996796
158	15.693944	0.0	15.693944	15.693944	25.0	3950	5.0152225	0.4611569	6.4031143	3.7106395	5.0129194	0.46166992	6.336991	3.5683513	-5.2458944	0.4038447	3546.7990489006042
159	17.21779	0.0	17.21779	17.21779	25.0	3975	5.0387363	0.45224547	6.46656	4.194295	5.0391374	0.450117	6.427519	4.2731447	-5.3883505	0.40895543	3569.5924282073975
160	8.877638	0.0	8.877638	8.877638	25.0	4000	5.094852	0.45717585	6.397836	4.0634866	5.096964	0.45510498	6.3313937	4.1974196	-5.4416738	0.4447065	3592.1530027389526
161	12.340794	0.0	12.340794	12.340794	25.0	4025	5.1181397	0.4545645	6.5919814	4.125916	5.1155863	0.45175347	6.497698	4.3142343	-5.4959993	0.4214566	3614.808465719223
162	16.143003	0.0	16.143003	16.143003	25.0	4050	5.1294117	0.46388423	6.7172666	4.222199	5.1302233	0.4642345	6.6549115	4.2250915	-5.721212	0.45800713	3637.455314874649
163	16.94721	0.0	16.94721	16.94721	25.0	4075	5.1801143	0.47426298	6.5448475	3.3864222	5.1797466	0.4645306	6.695643	2.9729745	-5.7425685	0.42762622	3660.2235980033875
164	16.38172	0.0	16.38172	16.38172	25.0	4100	5.182313	0.46685046	6.9116783	4.2247906	5.182551	0.46836126	6.765664	4.2990274	-5.6411357	0.42593995	3682.8750190734863
165	16.012989	0.0	16.012989	16.012989	25.0	4125	5.234578	0.48520312	7.149017	4.2620163	5.2357492	0.48409024	7.039196	4.2550364	-5.7757215	0.44350415	3705.4738602638245
166	17.53745	0.0	17.53745	17.53745	25.0	4150	5.232934	0.49287373	6.9834223	2.8072338	5.230372	0.48786595	6.7878146	2.8596623	-5.642524	0.40912604	3728.198856115341
167	16.708256	0.0	16.708256	16.708256	25.0	4175	5.2912493	0.48486805	7.7502923	4.246727	5.294846	0.48567054	7.2571125	4.199403	-5.7066193	0.44322413	3750.9291603565216
168	17.55441	0.0	17.55441	17.55441	25.0	4200	5.307927	0.48722243	7.255163	4.3185596	5.3020015	0.48747942	7.085256	4.353507	-5.7537107	0.48847848	3773.697592973709
169	16.297775	0.0	16.297775	16.297775	25.0	4225	5.3426986	0.48922008	6.8877754	4.363212	5.3453064	0.48689535	6.9525223	4.3469124	-5.755798	0.4253559	3796.4098360538483
170	17.205387	0.0	17.205387	17.205387	25.0	4250	5.364501	0.49986848	7.202465	4.4329596	5.365036	0.49550992	7.3170624	4.408598	-5.8005953	0.4892518	3819.132196187973
171	17.402258	0.0	17.402258	17.402258	25.0	4275	5.4067655	0.49592122	7.0226665	4.4122586	5.406903	0.49382028	7.0876436	4.414745	-5.896461	0.46964085	3841.9132664203644
172	18.097298	0.0	18.097298	18.097298	25.0	4300	5.461496	0.5080305	7.064406	4.3379025	5.461682	0.49954003	7.2139354	4.4222226	-5.978075	0.45632324	3864.632128715515
173	17.987001	0.0	17.987001	17.987001	25.0	4325	5.524983	0.49832654	7.4365377	4.540226	5.5241303	0.49737278	7.341504	4.6117887	-6.010934	0.45538956	3887.416693210602
174	15.063126	0.0	15.063126	15.063126	25.0	4350	5.5561624	0.49889234	7.584077	4.514321	5.557555	0.49962208	7.5898504	4.6264677	-5.973955	0.45126408	3910.088564634323
175	14.710982	0.0	14.710982	14.710982	25.0	4375	5.6038375	0.49982926	7.3893347	4.4729137	5.601075	0.4995517	7.307279	4.497232	-6.067111	0.44149598	3932.7366948127747
176	15.379598	0.0	15.379598	15.379598	25.0	4400	5.668304	0.5039739	7.3587537	3.428836	5.669853	0.494941	7.329213	3.5966632	-6.061927	0.42887324	3955.281352996826
177	18.377844	0.0	18.377844	18.377844	25.0	4425	5.708974	0.47439182	7.2577844	4.6690183	5.7092214	0.4720103	7.2329793	4.5880055	-6.2315135	0.4210786	3978.0424683094025
178	17.560194	0.0	17.560194	17.560194	25.0	4450	5.775759	0.48278347	7.269416	4.768656	5.7754617	0.47793695	7.22331	4.77416	-6.267378	0.46154904	4000.843490123749
179	18.237516	0.0	18.237516	18.237516	25.0	4475	5.822137	0.4924057	7.4624186	4.774562	5.8215346	0.49484017	7.5073347	4.7239056	-6.331757	0.4470429	4023.601530790329
180	16.475508	0.0	16.475508	16.475508	25.0	4500	5.8835454	0.498351	7.490053	4.6659617	5.884106	0.50022167	7.4038715	4.86124	-6.342005	0.41375569	4046.3370456695557
181	16.534079	0.0	16.534079	16.534079	25.0	4525	5.9209447	0.49556288	7.4656925	4.8823075	5.92004	0.4940997	7.4697804	4.9277062	-6.472803	0.37834412	4069.021722316742
182	17.31188	0.0	17.31188	17.31188	25.0	4550	5.9653797	0.48416147	7.4403515	4.611148	5.9638796	0.48338076	7.42264	4.81994	-6.474412	0.4055046	4091.740070581436
183	14.88135	0.0	14.88135	14.88135	25.0	4575	6.0103064	0.47630984	7.5156617	4.9105167	6.010259	0.47353968	7.510567	5.004677	-6.46871	0.40914834	4114.424241542816
184	17.572807	0.0	17.572807	17.572807	25.0	4600	6.0233407	0.48042172	7.3758116	5.116331	6.021359	0.47714812	7.446725	5.0355525	-6.4342604	0.39274007	4137.143397331238
185	17.619858	0.0	17.619858	17.619858	25.0	4625	6.082752	0.4963244	7.814644	4.985623	6.085833	0.49566364	7.7168026	5.156928	-6.589752	0.3719698	4159.819335460663
186	16.152264	0.0	16.152264	16.152264	25.0	4650	6.1474557	0.48784077	7.8336277	5.220078	6.148464	0.4842736	7.716041	5.2619023	-6.675498	0.38854328	4182.731079339981
187	15.592393	0.0	15.592393	15.592393	25.0	4675	6.1566463	0.45842993	7.869839	5.0930185	6.1559873	0.46207085	7.7516522	5.283688	-6.64544	0.38772327	4205.413906097412
188	16.180786	0.0	16.180786	16.180786	25.0	4700	6.195166	0.47204715	8.5957775	5.167434	6.195055	0.46770087	8.3958025	5.1318936	-6.6949625	0.36325642	4228.057115316391
189	17.386269	0.0	17.386269	17.386269	25.0	4725	6.264653	0.4794997	8.014253	4.92268	6.2644134	0.47452933	7.7387333	4.6515036	-6.7861247	0.37775528	4250.754436016083
190	18.386415	0.0	18.386415	18.386415	25.0	4750	6.3030314	0.45660618	8.4372635	5.255974	6.3036313	0.45526177	8.246213	5.2989793	-6.7932773	0.37383118	4273.386924505234
191	16.880943	0.0	16.880943	16.880943	25.0	4775	6.362235	0.46380398	7.9837856	5.336895	6.3624268	0.46226922	7.9083	5.3636193	-6.8652935	0.37682372	4296.073761463165
192	15.292075	0.0	15.292075	15.292075	25.0	4800	6.364018	0.45342657	8.183392	5.326647	6.364807	0.448411	8.099042	5.4554915	-6.852185	0.36434978	4318.803866147995
193	15.507198	0.0	15.507198	15.507198	25.0	4825	6.4004116	0.4553558	7.798285	5.3805537	6.397564	0.45085347	7.7786255	5.508036	-6.874033	0.3386081	4341.386989831924
194	17.470135	0.0	17.470135	17.470135	25.0	4850	6.445676	0.45742068	8.068305	5.365447	6.447929	0.45603326	8.071785	5.522616	-6.9102607	0.33790803	4363.986871480942
195	16.127934	0.0	16.127934	16.127934	25.0	4875	6.4837546	0.4481186	7.898415	5.6025305	6.48415	0.4475478	7.883235	5.5815225	-6.9894466	0.3614182	4386.58288860321
196	17.773663	0.0	17.773663	17.773663	25.0	4900	6.534883	0.44393098	8.008998	5.4724474	6.534248	0.43930623	7.7559123	5.629347	-7.013369	0.33410764	4409.332232713699
197	18.118387	0.0	18.118387	18.118387	25.0	4925	6.5848584	0.4453591	8.298883	5.1212273	6.581982	0.4451659	8.199026	5.590364	-7.048716	0.3271291	4432.22022151947
198	18.03373	0.0	18.03373	18.03373	25.0	4950	6.639011	0.43539888	8.148036	5.5834	6.6410303	0.43339527	8.112657	5.568252	-7.126928	0.3397632	4454.983561038971
199	18.26274	0.0	18.26274	18.26274	25.0	4975	6.649436	0.44332972	8.296147	5.746849	6.6491814	0.4404031	8.210381	5.5874267	-7.1238356	0.3303872	4477.77498960495
200	18.122257	0.0	18.122257	18.122257	25.0	5000	6.706319	0.4500025	8.208713	5.6979938	6.7083383	0.45026946	8.080948	5.760375	-7.163982	0.32960522	4500.518883705139
201	15.464068	0.0	15.464068	15.464068	25.0	5025	6.733835	0.42018443	8.13285	5.7358036	6.730857	0.42227656	8.015326	5.7826614	-7.200065	0.31862438	4523.157066822052
202	17.643772	0.0	17.643772	17.643772	25.0	5050	6.780721	0.43486273	8.134312	5.7328315	6.7806063	0.42940846	8.10958	5.8514333	-7.2458262	0.30015424	4545.8950617313385
203	17.5832	0.0	17.5832	17.5832	25.0	5075	6.833097	0.41475213	8.216487	4.391196	6.8362436	0.41224578	8.122368	5.5306664	-7.278821	0.31392312	4568.69117474556
204	15.999766	0.0	15.999766	15.999766	25.0	5100	6.8759537	0.42471465	8.206049	5.8256593	6.8747454	0.4223729	8.182319	5.9864087	-7.3085046	0.3252314	4591.392376899719
205	18.651037	0.0	18.651037	18.651037	25.0	5125	6.889065	0.43642306	8.593322	3.7964852	6.889253	0.42857075	8.161159	5.3067355	-7.367108	0.2850573	4614.042607784271
206	13.048047	0.0	13.048047	13.048047	25.0	5150	6.9311986	0.42247596	8.231399	5.1568584	6.9323373	0.41841763	8.1575575	5.9473915	-7.4017887	0.27813736	4636.685190916061
207	14.902795	0.0	14.902795	14.902795	25.0	5175	6.961006	0.4210569	8.377849	5.9651937	6.9603233	0.41562912	8.306913	6.0786076	-7.384944	0.29862866	4659.33558011055
208	17.637445	0.0	17.637445	17.637445	25.0	5200	6.9794984	0.4202712	8.202414	5.813279	6.97809	0.41805977	8.148637	5.770871	-7.3833795	0.27808246	4682.301883459091
209	17.703962	0.0	17.703962	17.703962	25.0	5225	7.0372896	0.42108816	8.277551	6.2643914	7.0378914	0.41516575	8.253714	6.175516	-7.499081	0.28617972	4705.027173280716
210	13.957882	0.0	13.957882	13.957882	25.0	5250	7.101959	0.42508805	8.43011	6.2775464	7.1032133	0.42499197	8.305545	6.240124	-7.572977	0.28016502	4727.645392894745
211	17.55434	0.0	17.55434	17.55434	25.0	5275	7.111999	0.42816505	8.294233	6.090277	7.110961	0.42639863	8.3721075	6.243302	-7.5315695	0.26954368	4750.461852073669
212	17.398188	0.0	17.398188	17.398188	25.0	5300	7.1554646	0.4036056	8.497088	6.2910004	7.155683	0.40457118	8.448317	6.2797346	-7.551528	0.2853253	4773.107994794846
213	16.481602	0.0	16.481602	16.481602	25.0	5325	7.181278	0.41324663	9.140775	6.2413173	7.1813326	0.41004306	8.378053	6.3089843	-7.619013	0.28203472	4795.820975780487
214	18.623968	0.0	18.623968	18.623968	25.0	5350	7.234621	0.41560814	8.616675	6.189527	7.233505	0.41321912	8.570294	6.376351	-7.674497	0.27204892	4818.5429430007935
215	16.891064	0.0	16.891064	16.891064	25.0	5375	7.260486	0.40299964	8.414883	6.282197	7.260981	0.40123564	8.422733	6.4173183	-7.690265	0.25715485	4841.235884666443
216	15.157987	0.0	15.157987	15.157987	25.0	5400	7.300986	0.4154735	8.570706	6.3372774	7.3021374	0.41094518	8.572002	6.387485	-7.7083507	0.26413247	4863.817612409592
217	16.500559	0.0	16.500559	16.500559	25.0	5425	7.3228016	0.3994561	8.73245	6.466665	7.323164	0.39740187	8.521392	6.4528604	-7.726171	0.25276434	4886.405376434326
218	15.000148	0.0	15.000148	15.000148	25.0	5450	7.372347	0.4136241	8.600448	6.3860893	7.3734994	0.41282228	8.633444	6.4372544	-7.7749166	0.26863322	4908.995631694794
219	16.65356	0.0	16.65356	16.65356	25.0	5475	7.4153514	0.41013908	8.688199	6.357621	7.4140916	0.411247	8.602831	6.5509367	-7.817879	0.26154965	4931.646282672882
220	17.350025	0.0	17.350025	17.350025	25.0	5500	7.457905	0.3944553	8.662734	6.4791756	7.456614	0.39589962	8.698467	6.616711	-7.8721137	0.25878036	4954.264316558838
221	13.741985	0.0	13.741985	13.741985	25.0	5525	7.474425	0.39764932	8.63826	6.696204	7.474328	0.39592165	8.640761	6.6304364	-7.846581	0.2377867	4976.334412097931
222	14.966554	0.0	14.966554	14.966554	25.0	5550	7.521142	0.40622705	8.840625	6.6758285	7.5223765	0.40527567	8.746313	6.6756873	-7.9034934	0.23900181	4999.013055562973
223	17.840546	0.0	17.840546	17.840546	25.0	5575	7.5597205	0.40265107	8.676858	6.5445585	7.5595565	0.40284908	8.542783	6.701244	-7.99303	0.23936805	5021.727176904678
224	17.416317	0.0	17.416317	17.416317	25.0	5600	7.590268	0.39413846	8.9303055	6.739979	7.5916133	0.39322904	8.865848	6.7325726	-7.97396	0.24024597	5044.497069835663
225	16.814444	0.0	16.814444	16.814444	25.0	5625	7.610162	0.39432177	8.831195	6.737401	7.609557	0.39592823	8.794735	6.7273917	-7.979617	0.24419051	5067.213121414185
226	17.778357	0.0	17.778357	17.778357	25.0	5650	7.655474	0.4030975	8.747931	6.635178	7.6555295	0.40404513	8.7169695	6.8099213	-8.066748	0.2372675	5089.990197181702
227	16.962286	0.0	16.962286	16.962286	25.0	5675	7.703545	0.39283395	8.916793	6.771355	7.7031007	0.38979024	8.821515	6.7172832	-8.094382	0.24661127	5112.695782423019
228	12.44017	0.0	12.44017	12.44017	25.0	5700	7.7295194	0.3870677	8.873899	6.7776423	7.7312884	0.3867647	8.864251	6.804452	-8.116758	0.23291102	5135.260519504547
229	17.120354	0.0	17.120354	17.120354	25.0	5725	7.754244	0.3893523	8.794572	6.939863	7.7540627	0.38494995	8.740642	6.9231133	-8.136179	0.23377432	5158.014479160309
230	14.076523	0.0	14.076523	14.076523	25.0	5750	7.773564	0.38829917	8.813466	6.8304653	7.7728515	0.3879746	8.847073	6.963006	-8.175	0.22007965	5180.657760858536
231	17.729605	0.0	17.729605	17.729605	25.0	5775	7.8352423	0.39048427	9.011614	6.811499	7.835804	0.3868985	8.973392	6.937291	-8.194634	0.22493467	5203.428860902786
232	15.813999	0.0	15.813999	15.813999	25.0	5800	7.8483033	0.39806798	8.974908	6.9257674	7.8483524	0.39572066	8.919497	7.0041785	-8.230328	0.21441412	5226.071932315826
233	16.254496	0.0	16.254496	16.254496	25.0	5825	7.9107323	0.3984024	9.108093	7.0269237	7.9093685	0.39232245	9.060061	6.967219	-8.261516	0.2345267	5248.747674226761
234	17.592009	0.0	17.592009	17.592009	25.0	5850	7.907185	0.39231062	8.928998	6.939475	7.909739	0.3895303	8.89562	7.0652113	-8.263254	0.2368187	5271.493329048157
235	15.963185	0.0	15.963185	15.963185	25.0	5875	7.9744368	0.38975492	9.063274	6.95776	7.9742947	0.38600186	9.058073	7.0825596	-8.323449	0.23067449	5294.245054483414
236	18.059214	0.0	18.059214	18.059214	25.0	5900	7.9886203	0.37622586	8.979132	7.106488	7.9865475	0.37864557	8.966035	7.0662556	-8.346684	0.23950611	5316.923010110855
237	16.034807	0.0	16.034807	16.034807	25.0	5925	8.016874	0.368947	9.144274	7.1029835	8.018569	0.36843422	9.127994	7.1876273	-8.378855	0.2256345	5339.673732995987
238	18.581484	0.0	18.581484	18.581484	25.0	5950	8.058939	0.38285935	9.11741	7.251922	8.057144	0.3823245	9.117193	7.217831	-8.415889	0.21727335	5362.400934934616
239	16.43198	0.0	16.43198	16.43198	25.0	5975	8.082981	0.3809853	9.2112	7.160268	8.084604	0.37715694	9.147501	7.251404	-8.4445915	0.23134288	5385.049773216248
240	19.18253	0.0	19.18253	19.18253	25.0	6000	8.125213	0.38368127	9.024094	7.2495875	8.12522	0.38395533	9.161475	7.2851195	-8.459717	0.21084423	5407.826755523682
241	12.152029	0.0	12.152029	12.152029	25.0	6025	8.164578	0.38716963	9.31898	7.354888	8.163977	0.38681012	9.302416	7.1698627	-8.522764	0.21439362	5430.4602472782135
242	13.345795	0.0	13.345795	13.345795	25.0	6050	8.1903105	0.3853261	9.179062	7.3674145	8.192631	0.38470078	9.191608	7.2634625	-8.54902	0.21811908	5453.072177648544
243	19.654491	0.0	19.654491	19.654491	25.0	6075	8.221475	0.38354054	9.284644	7.2172627	8.220304	0.37790042	9.252886	7.274683	-8.593539	0.22131611	5475.747036457062
244	16.26502	0.0	16.26502	16.26502	25.0	6100	8.26058	0.37868014	9.2703	7.2872596	8.262201	0.37691495	9.232436	7.2994246	-8.601465	0.22640775	5498.583442211151
245	16.94202	0.0	16.94202	16.94202	25.0	6125	8.309679	0.37079442	9.339488	7.497762	8.307289	0.36689752	9.350586	7.4740543	-8.633576	0.22775945	5521.322711467743
246	15.324934	0.0	15.324934	15.324934	25.0	6150	8.313238	0.38513714	9.278958	7.4561815	8.3153	0.38648987	9.311541	7.283164	-8.667523	0.21476261	5543.933284044266
247	17.562887	0.0	17.562887	17.562887	25.0	6175	8.354448	0.3715461	9.4781275	7.511237	8.35337	0.37000194	9.2435665	7.3914704	-8.697481	0.22195394	5566.655455112457
248	17.816193	0.0	17.816193	17.816193	25.0	6200	8.386768	0.37155125	9.413363	7.5113864	8.385294	0.36766252	9.336878	7.458348	-8.733264	0.21748067	5589.562560796738
249	16.449352	0.0	16.449352	16.449352	25.0	6225	8.44372	0.36989862	9.513705	7.616465	8.445166	0.3701794	9.517172	7.5953135	-8.78341	0.2166943	5612.292853593826
250	18.172401	0.0	18.172401	18.172401	25.0	6250	8.465015	0.36436042	9.62685	7.6755557	8.464521	0.36187115	9.627464	7.637178	-8.802789	0.22115959	5635.046680450439
251	14.195435	0.0	14.195435	14.195435	25.0	6275	8.506699	0.3728536	9.4177475	7.271725	8.505225	0.37476674	9.375184	6.050706	-8.840067	0.22360562	5657.753664255142
252	17.989944	0.0	17.989944	17.989944	25.0	6300	8.530859	0.38772035	9.721294	7.6569386	8.53196	0.385197	10.832628	7.525523	-8.878254	0.2291998	5680.504670143127
253	15.667838	0.0	15.667838	15.667838	25.0	6325	8.556871	0.37735033	9.756928	7.594827	8.55819	0.37440595	9.624145	7.6952558	-8.912726	0.22759256	5703.20877623558
254	16.440216	0.0	16.440216	16.440216	25.0	6350	8.576279	0.37986344	9.575102	4.952179	8.575572	0.38883558	9.566942	3.0556695	-8.923319	0.2192671	5725.919130325317
255	17.633545	0.0	17.633545	17.633545	25.0	6375	8.615625	0.37155968	9.6862955	7.7446594	8.6151285	0.36599237	9.55245	7.7071166	-8.943312	0.21729092	5748.706478357315
256	17.505312	0.0	17.505312	17.505312	25.0	6400	8.648935	0.37986937	9.779645	7.846801	8.650757	0.38041016	9.801903	7.8510685	-9.003348	0.2183016	5771.493229389191
257	17.39287	0.0	17.39287	17.39287	25.0	6425	8.696314	0.38188043	11.260893	7.813216	8.695825	0.37451103	10.281677	7.842874	-9.039751	0.22589636	5794.205473184586
258	18.269821	0.0	18.269821	18.269821	25.0	6450	8.715539	0.37042642	9.752629	7.6810527	8.715395	0.36689487	9.717191	7.7862573	-9.07129	0.21007612	5816.9769105911255
259	17.3822	0.0	17.3822	17.3822	25.0	6475	8.758126	0.3729521	9.862678	7.9478235	8.7579	0.37203678	9.674013	7.946826	-9.109159	0.21123628	5839.657538175583
260	15.759431	0.0	15.759431	15.759431	25.0	6500	8.793042	0.36885658	9.6997	7.915942	8.791324	0.3627354	9.649127	7.949425	-9.135115	0.21428539	5862.302136659622
261	18.797934	0.0	18.797934	18.797934	25.0	6525	8.829734	0.376322	9.980712	7.834887	8.831852	0.36904007	9.878815	7.8672686	-9.152358	0.23082043	5885.039095163345
262	16.86677	0.0	16.86677	16.86677	25.0	6550	8.843675	0.3778096	9.908791	5.3587766	8.844839	0.37089038	9.907952	7.243807	-9.209799	0.21127264	5907.748909473419
263	14.999282	0.0	14.999282	14.999282	25.0	6575	8.88596	0.39235187	9.915054	8.002471	8.88325	0.39126033	9.927418	8.012655	-9.242651	0.22025317	5930.381623029709
264	15.389639	0.0	15.389639	15.389639	25.0	6600	8.906933	0.3618438	9.942568	7.968439	8.907902	0.35941055	9.9076605	7.9791074	-9.24193	0.22072777	5953.102167129517
265	16.514107	0.0	16.514107	16.514107	25.0	6625	8.965101	0.3743132	13.500168	8.060325	8.965829	0.36436942	9.885635	8.045418	-9.274499	0.24009807	5975.6798684597015
266	17.190262	0.0	17.190262	17.190262	25.0	6650	8.990046	0.38064212	9.936728	8.030795	8.99083	0.3787769	9.983366	8.147416	-9.338304	0.21498089	5998.376969099045
267	17.01236	0.0	17.01236	17.01236	25.0	6675	9.026891	0.38933116	10.192352	5.8429694	9.026361	0.38063717	9.981006	7.807473	-9.370883	0.23122057	6021.082066059113
268	14.697714	0.0	14.697714	14.697714	25.0	6700	9.044358	0.37850317	10.133229	8.215105	9.045849	0.37579975	10.03206	8.175411	-9.400565	0.20976052	6043.7462277412415
269	15.815557	0.0	15.815557	15.815557	25.0	6725	9.064342	0.3845161	10.0847225	8.214418	9.062394	0.38359436	10.0882015	8.196128	-9.41459	0.20495258	6066.346583366394
270	17.827572	0.0	17.827572	17.827572	25.0	6750	9.116166	0.36790892	10.048625	8.183542	9.115487	0.37031987	10.091585	8.233412	-9.4521885	0.21511716	6089.137640237808
271	18.079123	0.0	18.079123	18.079123	25.0	6775	9.16035	0.37443033	10.255235	8.245617	9.16223	0.37037435	10.369038	8.358392	-9.481642	0.2263315	6111.7726793289185
272	13.436929	0.0	13.436929	13.436929	25.0	6800	9.166342	0.37328961	10.325482	8.210154	9.167155	0.375709	10.242299	8.303239	-9.491435	0.21581917	6134.435541629791
273	17.132526	0.0	17.132526	17.132526	25.0	6825	9.215118	0.37056693	10.104339	8.191346	9.214267	0.3701406	10.146868	8.285385	-9.498525	0.20693943	6157.122113704681
274	18.830425	0.0	18.830425	18.830425	25.0	6850	9.244566	0.37741074	10.306565	8.354549	9.24508	0.37606636	10.309655	8.426898	-9.533223	0.2187871	6179.83077454567
275	15.435862	0.0	15.435862	15.435862	25.0	6875	9.271858	0.3791248	10.233094	8.355051	9.271885	0.37526694	10.145086	8.425317	-9.579154	0.2094954	6202.481079339981
276	16.6167	0.0	16.6167	16.6167	25.0	6900	9.314265	0.37217253	10.280841	8.460779	9.3139	0.37152675	10.234098	8.460813	-9.62492	0.22551557	6225.162296533585
277	14.792082	0.0	14.792082	14.792082	25.0	6925	9.329893	0.38568178	10.367115	8.482231	9.32962	0.38439178	10.264367	8.532114	-9.647226	0.2198629	6247.884169816971
278	19.217464	0.0	19.217464	19.217464	25.0	6950	9.366881	0.37049925	10.461196	8.517986	9.367068	0.37011796	10.436459	8.512011	-9.661444	0.21111992	6270.742281198502
279	15.144406	0.0	15.144406	15.144406	25.0	6975	9.411625	0.38499752	10.573722	8.453974	9.411982	0.38418427	10.573566	8.57634	-9.744949	0.2325992	6293.419551610947
280	14.457191	0.0	14.457191	14.457191	25.0	7000	9.422678	0.3777948	10.46209	8.448122	9.421638	0.3745915	10.437169	8.519235	-9.753994	0.20880672	6316.094671010971
281	13.069351	0.0	13.069351	13.069351	25.0	7025	9.461064	0.38411728	10.374069	8.523788	9.463135	0.38300413	10.355256	8.458271	-9.79387	0.2132426	6338.697588920593
282	14.476795	0.0	14.476795	14.476795	25.0	7050	9.492406	0.37359595	10.381289	8.533192	9.491299	0.37102813	10.387176	8.59031	-9.787783	0.23245765	6361.3708708286285
