Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
287	2.659392	0.0	2.659392	2.659392	25.0	7175	8.785465	0.44562924	11.469946	8.159426	8.783708	0.44923753	11.523659	8.163092	-9.189499	0.28388137	5992.7952127456665
288	0.826673	0.0	0.826673	0.826673	25.0	7200	8.793835	0.477684	11.338978	7.864437	8.798799	0.47858107	11.410799	7.941585	-9.123851	0.27182057	6013.076856851578
289	1.4594979	0.0	1.4594979	1.4594979	25.0	7225	8.793502	0.48753098	11.397467	7.818874	8.790592	0.48593244	11.376093	8.01302	-9.190635	0.2813181	6033.666367769241
290	2.2917805	0.0	2.2917805	2.2917805	25.0	7250	8.777057	0.47899002	11.232004	7.882084	8.7754965	0.4780098	11.118055	7.884364	-9.143575	0.2977127	6054.390640497208
291	1.8038833	0.0	1.8038833	1.8038833	25.0	7275	8.819896	0.5027671	11.156428	7.138338	8.82058	0.5112299	11.2011175	7.220271	-9.157859	0.32227105	6075.096504688263
292	2.2985392	0.0	2.2985392	2.2985392	25.0	7300	8.769935	0.47724605	11.052139	8.075726	8.76751	0.4805167	11.269852	8.102172	-9.1829	0.31447035	6095.627416133881
293	3.3504114	0.0	3.3504114	3.3504114	25.0	7325	8.779845	0.49448374	11.250597	8.050543	8.781658	0.4968243	11.168617	7.9950356	-9.159025	0.3315958	6116.594526529312
294	0.93671155	0.0	0.93671155	0.93671155	25.0	7350	8.761609	0.48984665	11.214871	8.005451	8.764178	0.49560252	11.193653	8.054826	-9.0918665	0.31307858	6137.078810453415
295	5.07853	0.0	5.07853	5.07853	25.0	7375	8.746188	0.48079705	11.10638	7.832248	8.745233	0.48257518	11.074345	7.837559	-9.17723	0.29228342	6157.638005018234
296	3.6090333	0.0	3.6090333	3.6090333	25.0	7400	8.741992	0.47864577	11.175971	8.06585	8.742116	0.47435322	11.1293545	8.075526	-9.179488	0.32002053	6178.161606788635
297	2.3985765	0.0	2.3985765	2.3985765	25.0	7425	8.764655	0.49378318	11.417807	8.074903	8.763812	0.49581558	11.562818	8.111029	-9.294439	0.3184936	6199.101149559021
298	1.7117933	0.0	1.7117933	1.7117933	25.0	7450	8.746596	0.50725985	11.311156	7.914877	8.74636	0.50898206	11.405261	7.5774674	-9.194643	0.2892991	6219.606885194778
299	4.5654106	0.0	4.5654106	4.5654106	25.0	7475	8.711006	0.49459362	11.275637	7.93914	8.714456	0.49495265	11.216373	7.967105	-9.121718	0.32113117	6240.124135255814
300	5.8194537	0.0	5.8194537	5.8194537	25.0	7500	8.715421	0.4974445	11.353387	7.7486925	8.714599	0.49539316	11.343723	7.66135	-9.235769	0.3106997	6261.096528053284
301	3.6645248	0.0	3.6645248	3.6645248	25.0	7525	8.700386	0.48620778	11.141	7.0311646	8.6977825	0.48673052	11.178244	7.8743267	-9.2031765	0.29689288	6281.861037731171
302	0.650055	0.0	0.650055	0.650055	25.0	7550	8.7193575	0.50314176	11.259697	7.9401016	8.717461	0.51483214	11.3002405	7.8633475	-9.185776	0.32101193	6302.38476228714
303	0.81075513	0.0	0.81075513	0.81075513	25.0	7575	8.719856	0.50048095	11.10988	7.5372553	8.724149	0.50276214	11.257466	7.617425	-9.131994	0.2933241	6323.070769309998
304	1.5624884	0.0	1.5624884	1.5624884	25.0	7600	8.729208	0.49630082	11.071033	8.015629	8.7302065	0.50113046	11.075582	7.9606495	-9.088169	0.29290742	6343.792240858078
305	2.4364452	0.0	2.4364452	2.4364452	25.0	7625	8.729246	0.50643647	11.302995	7.588357	8.725945	0.50941855	11.3814125	7.9560046	-9.111154	0.2861262	6364.205078363419
306	0.17211078	0.0	0.17211078	0.17211078	25.0	7650	8.748759	0.49904436	11.167105	7.7343287	8.748734	0.50021213	11.0514	7.885098	-9.013681	0.29659894	6384.80628156662
307	2.1030858	0.0	2.1030858	2.1030858	25.0	7675	8.739532	0.50053763	11.191594	8.0742	8.738188	0.50213385	11.15705	7.916907	-9.058062	0.27565244	6405.444972753525
308	0.88546515	0.0	0.88546515	0.88546515	25.0	7700	8.717214	0.4864127	11.046306	7.954174	8.721064	0.48852506	11.046127	7.9193926	-9.06849	0.2822315	6426.435772418976
309	2.198981	0.0	2.198981	2.198981	25.0	7725	8.740284	0.49270245	11.261629	7.5710115	8.737665	0.49393338	11.2972975	7.471525	-9.101113	0.29457164	6449.4367117881775
310	2.530345	0.0	2.530345	2.530345	25.0	7750	8.71859	0.4447618	10.996799	7.2609663	8.721781	0.44394895	11.108332	7.243691	-9.137714	0.2895253	6471.112342596054
311	1.8868341	0.0	1.8868341	1.8868341	25.0	7775	8.725779	0.5012659	11.112193	7.9281697	8.725427	0.5050886	11.201666	8.011965	-9.199361	0.310672	6491.701908588409
312	2.8738925	0.0	2.8738925	2.8738925	25.0	7800	8.690975	0.47202462	11.223622	7.8681087	8.688817	0.48021254	11.129555	7.844415	-9.19127	0.3033782	6512.211298704147
313	4.3722615	0.0	4.3722615	4.3722615	25.0	7825	8.659307	0.4764578	11.047697	7.948929	8.663188	0.4760757	11.104376	8.043275	-9.146139	0.2966749	6532.812774658203
314	6.232705	0.0	6.232705	6.232705	25.0	7850	8.676134	0.5115796	11.117918	7.4666142	8.675675	0.5184406	11.18019	7.3073993	-9.104224	0.31127006	6553.506725549698
315	2.3055007	0.0	2.3055007	2.3055007	25.0	7875	8.616135	0.49252602	11.2744875	7.7832246	8.613003	0.4875197	11.369098	7.878153	-9.0534	0.29162562	6573.94793510437
316	2.260247	0.0	2.260247	2.260247	25.0	7900	8.6524	0.50834763	11.0363865	7.970704	8.654646	0.5092039	11.084753	7.974327	-9.116441	0.31654534	6594.5955719947815
317	0.36096805	0.0	0.36096805	0.36096805	25.0	7925	8.592986	0.4806783	10.900252	7.777157	8.590514	0.48292497	10.850564	7.9250183	-9.003519	0.28813735	6615.097601413727
318	0.60513234	0.0	0.60513234	0.60513234	25.0	7950	8.626055	0.5140985	10.99899	7.8593726	8.626669	0.51047444	11.093861	7.9957404	-8.977268	0.3039721	6635.934340238571
319	0.9222295	0.0	0.9222295	0.9222295	25.0	7975	8.61143	0.47729698	11.07375	7.7500906	8.611092	0.48270783	11.055045	7.670856	-8.9356	0.31228307	6656.499948263168
320	2.73497	0.0	2.73497	2.73497	25.0	8000	8.629682	0.50338835	11.149387	7.9104443	8.632543	0.49643466	11.248123	7.922592	-8.977899	0.32144928	6676.995710849762
321	5.8729916	0.0	5.8729916	5.8729916	25.0	8025	8.602561	0.48427898	11.12863	7.8158298	8.599249	0.4879994	11.092621	7.8735027	-9.090839	0.304316	6697.538874387741
322	7.551085	0.0	7.551085	7.551085	25.0	8050	8.606029	0.48790547	11.031999	7.764841	8.607062	0.49402463	11.009294	7.759463	-9.161413	0.3259956	6718.1829562187195
323	5.2134476	0.0	5.2134476	5.2134476	25.0	8075	8.625396	0.49672058	10.948415	7.731517	8.627624	0.5043136	11.060249	7.850274	-9.190908	0.33676976	6738.873063802719
324	0.6805172	0.0	0.6805172	0.6805172	25.0	8100	8.618586	0.5128092	11.130824	7.904004	8.616604	0.51972306	11.16747	7.712953	-9.068397	0.32858205	6759.643587350845
325	0.096679844	0.0	0.096679844	0.096679844	25.0	8125	8.610879	0.53844494	11.028443	7.8384295	8.6115	0.5388673	11.140033	7.6503797	-9.07978	0.3484774	6780.01372885704
326	3.03171	0.0	3.03171	3.03171	25.0	8150	8.583578	0.53788704	11.137808	7.725082	8.583662	0.54306203	11.317087	7.772996	-8.960781	0.40235904	6800.460654497147
327	5.100093	0.0	5.100093	5.100093	25.0	8175	8.56095	0.50377625	10.915197	7.770372	8.562353	0.50393665	10.95052	7.592896	-8.939198	0.34051025	6820.861360549927
328	1.0792816	0.0	1.0792816	1.0792816	25.0	8200	8.588711	0.5298001	11.159065	7.2150493	8.587443	0.5336879	11.470352	7.6369276	-8.988444	0.34509647	6841.279292583466
329	4.9953313	0.0	4.9953313	4.9953313	25.0	8225	8.560522	0.507395	11.154149	7.73059	8.557421	0.5091418	11.285782	7.790073	-9.103771	0.38338363	6861.835675477982
330	3.928233	0.0	3.928233	3.928233	25.0	8250	8.561044	0.50874823	11.158895	7.180187	8.561751	0.50195175	11.2509	7.690283	-9.222536	0.35505095	6882.281106710434
331	1.0904673	0.0	1.0904673	1.0904673	25.0	8275	8.570029	0.5136676	11.249703	7.8249044	8.573358	0.51313466	11.579517	7.7833376	-9.297892	0.35586983	6903.180839538574
332	1.3764962	0.0	1.3764962	1.3764962	25.0	8300	8.561514	0.52471673	11.2093935	7.24738	8.563637	0.51760894	11.271852	7.595911	-9.266028	0.34935448	6923.468777656555
333	0.0	0.0	0.0	0.0	25.0	8325	8.598112	0.5333814	10.9608345	7.774755	8.596401	0.53203315	11.153046	7.82234	-9.184418	0.35095578	6943.703964710236
334	1.0901473	0.0	1.0901473	1.0901473	25.0	8350	8.594913	0.47976908	11.021997	7.649543	8.593308	0.48525766	11.119466	7.8367677	-9.003294	0.34099185	6964.28173995018
335	4.4280376	0.0	4.4280376	4.4280376	25.0	8375	8.609109	0.5186431	11.159733	7.770785	8.608786	0.5183266	11.283587	7.7496977	-9.04462	0.31129384	6984.959391832352
336	1.2912465	0.0	1.2912465	1.2912465	25.0	8400	8.625997	0.49418998	11.163057	7.806363	8.627469	0.4977969	11.101593	7.7943177	-9.142007	0.3212565	7005.328947305679
337	1.3012778	0.0	1.3012778	1.3012778	25.0	8425	8.63958	0.5112076	11.254666	7.745421	8.63814	0.5145597	11.462675	7.8403506	-9.072036	0.31367204	7025.870884180069
338	0.6168094	0.0	0.6168094	0.6168094	25.0	8450	8.668816	0.48317423	11.087748	8.020794	8.668169	0.48460418	11.135751	8.0929	-9.118338	0.2963883	7047.381795167923
339	1.4667169	0.0	1.4667169	1.4667169	25.0	8475	8.712897	0.5084293	11.278831	8.008409	8.712145	0.50938374	11.313851	7.90901	-9.119927	0.29628438	7067.172733306885
340	4.5222516	0.0	4.5222516	4.5222516	25.0	8500	8.722373	0.5026288	11.304601	7.92495	8.722348	0.4995402	11.194708	7.9324975	-9.22203	0.28273648	7087.434430599213
341	3.4802916	0.0	3.4802916	3.4802916	25.0	8525	8.736972	0.48092481	11.195545	7.6129	8.73798	0.47160774	11.241443	7.5471487	-9.321674	0.28544098	7107.320053577423
342	1.0844628	0.0	1.0844628	1.0844628	25.0	8550	8.726753	0.4639114	11.320326	8.018755	8.727463	0.4740528	11.290469	8.069241	-9.199546	0.27076277	7127.3753435611725
343	2.9505336	0.0	2.9505336	2.9505336	25.0	8575	8.72484	0.48125246	11.085363	8.076412	8.7221155	0.48741868	11.317872	7.9428916	-9.223086	0.27119875	7147.76767873764
344	0.43209827	0.0	0.43209827	0.43209827	25.0	8600	8.729367	0.47211453	11.059774	7.77052	8.731117	0.47734323	11.109552	8.053743	-9.170966	0.26871037	7168.3927001953125
345	0.70721084	0.0	0.70721084	0.70721084	25.0	8625	8.724819	0.4678963	11.170663	7.959006	8.7267065	0.46488315	11.081574	7.811797	-9.152923	0.2690767	7188.583886861801
346	0.8715006	0.0	0.8715006	0.8715006	25.0	8650	8.72867	0.48122364	11.089946	8.050393	8.728494	0.48942816	11.175531	8.049201	-9.285884	0.26424417	7208.782218694687
347	0.8148819	0.0	0.8148819	0.8148819	25.0	8675	8.725359	0.47763726	11.265931	7.792606	8.725497	0.47786832	11.416214	7.742935	-9.42785	0.28988618	7228.935012578964
348	1.5912474	0.0	1.5912474	1.5912474	25.0	8700	8.7120495	0.45566452	11.057273	7.973878	8.713425	0.45217273	11.098144	8.118204	-9.636518	0.2768012	7249.796342849731
349	2.1983826	0.0	2.1983826	2.1983826	25.0	8725	8.7225685	0.47902676	11.225714	7.3559246	8.723341	0.48252323	11.330831	7.8515086	-9.626383	0.2864637	7270.089464664459
350	1.8602949	0.0	1.8602949	1.8602949	25.0	8750	8.705983	0.4590976	10.998503	7.6440024	8.7055435	0.46149516	10.926344	7.6257195	-9.304521	0.27824733	7290.465952157974
351	1.1094962	0.0	1.1094962	1.1094962	25.0	8775	8.691964	0.4549752	11.806689	7.467162	8.689139	0.455352	11.38302	7.7045975	-9.136667	0.2832193	7310.917334318161
352	0.0	0.0	0.0	0.0	25.0	8800	8.70206	0.48459947	11.176018	7.983101	8.701689	0.48878616	11.311189	7.830214	-9.181997	0.2894757	7331.905359745026
353	1.1392128	0.0	1.1392128	1.1392128	25.0	8825	8.722686	0.46645907	11.519608	8.065593	8.723198	0.4737334	11.630068	7.9260755	-9.318638	0.29275104	7352.534332513809
354	1.7968457	0.0	1.7968457	1.7968457	25.0	8850	8.745733	0.50693345	11.2938	7.7190356	8.749121	0.5030354	11.570568	7.9589	-9.349915	0.28841552	7372.910937309265
355	0.03630485	0.0	0.03630485	0.03630485	25.0	8875	8.76254	0.45622647	11.176891	7.734706	8.760077	0.45976254	11.361267	7.707034	-9.303401	0.2898456	7393.10057759285
356	0.0	0.0	0.0	0.0	25.0	8900	8.798626	0.45814407	11.307609	8.17724	8.79581	0.4612741	11.501223	8.044026	-9.297303	0.25597793	7413.149505376816
357	0.20296615	0.0	0.20296615	0.20296615	25.0	8925	8.841314	0.48479295	11.191161	7.607006	8.842583	0.48340642	11.479664	7.731386	-9.332333	0.27031523	7434.086067914963
358	0.92268205	0.0	0.92268205	0.92268205	25.0	8950	8.891272	0.48244864	11.450437	8.131453	8.893813	0.48547083	11.42163	8.072092	-9.363872	0.26655728	7454.501405477524
359	4.571983	0.0	4.571983	4.571983	25.0	8975	8.879295	0.44878507	11.3549385	7.9557815	8.880537	0.4477473	11.462693	8.221674	-9.522263	0.22631507	7474.681423902512
360	5.877199	0.0	5.877199	5.877199	25.0	9000	8.915567	0.46248865	11.332477	7.7477593	8.913967	0.4674748	11.406953	7.705886	-9.581798	0.23062424	7495.221606016159
361	1.7751381	0.0	1.7751381	1.7751381	25.0	9025	8.917961	0.44780228	11.423341	8.040804	8.9178295	0.44754976	11.40589	8.133063	-9.59728	0.26212552	7515.980172395706
362	2.3340216	0.0	2.3340216	2.3340216	25.0	9050	8.924725	0.46320587	11.476223	8.08173	8.922316	0.45689932	11.473113	8.220421	-9.486476	0.25710782	7536.340302467346
363	0.13951989	0.0	0.13951989	0.13951989	25.0	9075	8.929915	0.45247918	11.265755	7.967063	8.929614	0.45412278	11.30108	7.9708924	-9.502798	0.26598755	7556.77154135704
364	3.4584432	0.0	3.4584432	3.4584432	25.0	9100	8.941157	0.46611553	11.426631	7.638493	8.942214	0.46135533	11.525923	7.482835	-9.578292	0.272577	7577.271066427231
365	1.2445893	0.0	1.2445893	1.2445893	25.0	9125	8.907497	0.46369478	11.292645	8.075142	8.906008	0.46558878	11.456235	8.130347	-9.620375	0.2755665	7597.4381330013275
366	0.19288142	0.0	0.19288142	0.19288142	25.0	9150	8.914974	0.45282358	11.328128	8.21054	8.920876	0.45553195	11.493445	8.180358	-9.650232	0.27645952	7617.772308111191
367	0.7957442	0.0	0.7957442	0.7957442	25.0	9175	8.898807	0.46650708	12.844371	8.077517	8.898117	0.47120222	12.191787	8.040065	-9.675861	0.26503032	7640.518766641617
368	1.4627582	0.0	1.4627582	1.4627582	25.0	9200	8.891538	0.45726866	11.262034	8.276238	8.889628	0.46054715	11.277813	8.233406	-9.581112	0.24872325	7661.754395723343
369	2.3597767	0.0	2.3597767	2.3597767	25.0	9225	8.909325	0.48438644	11.370929	7.6761994	8.913308	0.48208785	11.42204	8.228815	-9.552912	0.2632973	7682.334843873978
370	2.9803948	0.0	2.9803948	2.9803948	25.0	9250	8.896034	0.45256826	11.200162	8.190547	8.894352	0.45963895	11.262043	8.099291	-9.469808	0.26630002	7702.754648447037
371	1.8523916	0.0	1.8523916	1.8523916	25.0	9275	8.883983	0.44020227	11.1507845	7.9611163	8.883242	0.43642282	11.258911	8.180188	-9.389004	0.2727724	7723.827650785446
372	1.2574638	0.0	1.2574638	1.2574638	25.0	9300	8.884764	0.4802289	11.794045	7.9967995	8.884344	0.48144713	11.272814	8.060254	-9.322937	0.27727485	7744.9486837387085
373	0.42586413	0.0	0.42586413	0.42586413	25.0	9325	8.869004	0.46430033	11.212865	7.6463547	8.871972	0.45792505	11.122322	7.8159103	-9.334931	0.26923957	7765.5717442035675
374	2.5662484	0.0	2.5662484	2.5662484	25.0	9350	8.8572035	0.46345758	11.31737	8.12089	8.855688	0.45993832	11.094822	7.7959137	-9.312036	0.264943	7786.139889240265
375	2.8765492	0.0	2.8765492	2.8765492	25.0	9375	8.849486	0.45248076	11.822919	8.058512	8.84797	0.46378335	11.587867	7.997666	-9.378056	0.26862678	7806.4816110134125
376	2.1722786	0.0	2.1722786	2.1722786	25.0	9400	8.834473	0.47767445	11.550549	8.172158	8.837365	0.47470796	11.3324585	8.144048	-9.516001	0.26640853	7826.833126783371
377	0.5643247	0.0	0.5643247	0.5643247	25.0	9425	8.798561	0.45442817	11.138639	8.01656	8.798101	0.45478517	11.312454	7.918466	-9.423824	0.26039347	7847.161320924759
378	2.2303674	0.0	2.2303674	2.2303674	25.0	9450	8.806133	0.47242838	11.5380945	7.452526	8.807004	0.473901	11.500924	7.806401	-9.366823	0.25952056	7867.963634729385
379	0.54925597	0.0	0.54925597	0.54925597	25.0	9475	8.765101	0.43889144	11.226775	8.11961	8.764059	0.44266912	11.156294	8.027523	-9.1954975	0.27244994	7888.596959114075
380	1.170149	0.0	1.170149	1.170149	25.0	9500	8.746873	0.4452435	11.021671	7.981831	8.747022	0.44479623	11.115315	8.055558	-9.178309	0.27758825	7908.987647533417
381	2.2850468	0.0	2.2850468	2.2850468	25.0	9525	8.731796	0.44422525	11.119281	8.095854	8.729752	0.44407284	11.326308	7.9941435	-9.157745	0.27643478	7929.843457937241
382	0.6845053	0.0	0.6845053	0.6845053	25.0	9550	8.715674	0.43309787	11.160508	7.7653174	8.714719	0.43564728	11.252401	7.6037235	-9.093802	0.28121427	7949.878854751587
383	2.6186209	0.0	2.6186209	2.6186209	25.0	9575	8.716401	0.46288028	11.240509	8.024609	8.721139	0.47339386	11.271652	7.892323	-9.117633	0.29546255	7970.366588354111
384	3.8276064	0.0	3.8276064	3.8276064	25.0	9600	8.682576	0.46344578	11.047547	7.983968	8.678472	0.4702079	10.969322	7.9795623	-9.21457	0.24201892	7990.813729286194
385	1.8545178	0.0	1.8545178	1.8545178	25.0	9625	8.6702795	0.43959537	11.0050955	8.083983	8.666944	0.44110948	10.925467	7.900268	-9.207603	0.27148563	8011.659715414047
386	1.0305166	0.0	1.0305166	1.0305166	25.0	9650	8.660592	0.44585592	11.172476	8.039254	8.662686	0.44566834	11.057718	7.975711	-9.258654	0.26692677	8032.138817310333
387	6.6648226	0.0	6.6648226	6.6648226	25.0	9675	8.639029	0.45682043	11.033044	7.9568934	8.636566	0.45078442	10.946738	8.069785	-9.222564	0.25305498	8052.79629945755
388	1.4892217	0.0	1.4892217	1.4892217	25.0	9700	8.662989	0.47550657	11.065528	6.9531455	8.663714	0.4683444	11.183334	7.728035	-9.2367735	0.27129892	8073.12558889389
389	1.3153808	0.0	1.3153808	1.3153808	25.0	9725	8.644293	0.43299657	11.02287	8.045022	8.645975	0.4305461	10.868298	8.021581	-9.107948	0.2682381	8093.832552909851
390	0.9891779	0.0	0.9891779	0.9891779	25.0	9750	8.6503	0.43242025	10.865626	7.9691434	8.653369	0.43473524	10.868449	8.042955	-9.085729	0.24111708	8114.114189147949
391	1.6199478	0.0	1.6199478	1.6199478	25.0	9775	8.674426	0.43072885	10.930569	7.938096	8.670508	0.4364274	11.024303	7.394864	-9.028751	0.2503498	8134.653760433197
392	3.239351	0.0	3.239351	3.239351	25.0	9800	8.689266	0.45243192	11.151513	8.047322	8.687891	0.45974925	10.987841	7.970216	-9.133973	0.25524527	8155.198659658432
393	5.6644692	0.0	5.6644692	5.6644692	25.0	9825	8.684926	0.43395957	11.130507	7.963649	8.689722	0.4359474	11.039885	7.886011	-9.45819	0.24924473	8175.493607521057
394	5.1623263	0.0	5.1623263	5.1623263	25.0	9850	8.688948	0.4566018	11.144565	8.080537	8.689486	0.45096245	11.083615	7.94297	-9.463418	0.2181964	8195.728826284409
395	1.438807	0.0	1.438807	1.438807	25.0	9875	8.695294	0.44332922	10.936654	7.7348733	8.692234	0.44534323	10.942976	7.9640846	-9.20385	0.24932638	8216.205899238586
396	2.9381318	0.0	2.9381318	2.9381318	25.0	9900	8.6948395	0.416188	10.949366	8.134646	8.700822	0.42375076	10.85109	7.9406085	-9.130921	0.24703695	8237.607640028
397	0.2181191	0.0	0.2181191	0.2181191	25.0	9925	8.690346	0.42451337	11.026157	7.6962295	8.687493	0.4186671	10.97064	7.6831546	-9.097466	0.21332008	8258.511988639832
398	1.647471	0.0	1.647471	1.647471	25.0	9950	8.687299	0.44248232	11.077869	8.0219345	8.685361	0.44035167	11.192862	8.072646	-9.057177	0.23316017	8279.14696264267
399	5.158846	0.0	5.158846	5.158846	25.0	9975	8.702883	0.43185985	10.826572	8.006229	8.706304	0.43862414	10.924761	7.9454203	-9.089494	0.23179647	8299.831672906876
400	0.9711396	0.0	0.9711396	0.9711396	25.0	10000	8.670153	0.42256385	10.900106	8.033868	8.672606	0.41886386	10.848509	8.092371	-9.027259	0.2267715	8320.458899259567
401	0.9269005	0.0	0.9269005	0.9269005	25.0	10025	8.687232	0.44569543	11.049876	8.024023	8.684944	0.44303074	11.036187	8.049767	-9.0237875	0.2270525	8340.987877845764
402	1.9298484	0.0	1.9298484	1.9298484	25.0	10050	8.656586	0.39482868	10.7613535	7.475269	8.653176	0.39715013	10.667621	7.4430776	-9.113154	0.23639736	8361.506882190704
403	1.8263624	0.0	1.8263624	1.8263624	25.0	10075	8.656548	0.42593086	10.743849	7.9885283	8.654411	0.42209873	10.714026	7.9904966	-9.204263	0.2347435	8382.048649311066
404	1.8200521	0.0	1.8200521	1.8200521	25.0	10100	8.629803	0.40684304	10.815799	8.0575285	8.631866	0.40867972	10.6876	8.060072	-9.177657	0.22769062	8402.51164317131
405	1.5768379	0.0	1.5768379	1.5768379	25.0	10125	8.640405	0.41769215	10.724694	7.849727	8.645376	0.42425877	10.807917	7.8654375	-9.147609	0.24061374	8423.283233642578
406	0.38839045	0.0	0.38839045	0.38839045	25.0	10150	8.64385	0.44195986	10.900345	7.8969913	8.6438	0.44325367	10.929406	7.616108	-9.156652	0.25903544	8443.799490690231
407	0.07931029	0.0	0.07931029	0.07931029	25.0	10175	8.641565	0.4317309	10.75204	7.6302876	8.642507	0.4239406	10.745212	7.6553073	-9.254615	0.25071612	8464.02929854393
408	1.0461386	0.0	1.0461386	1.0461386	25.0	10200	8.615193	0.41294056	10.763248	8.00103	8.610706	0.41469666	10.664293	7.9389496	-9.157526	0.23870674	8484.096555233002
409	1.5712662	0.0	1.5712662	1.5712662	25.0	10225	8.613842	0.4416106	10.779977	7.5390134	8.611291	0.4339352	10.787649	7.7568374	-9.184757	0.25500268	8504.216156721115
410	0.3145874	0.0	0.3145874	0.3145874	25.0	10250	8.581566	0.4150143	10.617937	7.720491	8.579564	0.41120213	10.581734	7.919689	-9.16249	0.25055513	8524.422279834747
411	1.7073222	0.0	1.7073222	1.7073222	25.0	10275	8.567501	0.39185056	10.583877	8.016269	8.574028	0.3952342	10.597103	7.98344	-9.020483	0.24181595	8545.036804914474
412	1.4230369	0.0	1.4230369	1.4230369	25.0	10300	8.545598	0.41607657	10.715173	7.9399447	8.546851	0.4197365	10.781276	7.933541	-8.929777	0.22918661	8565.435725450516
413	2.0640113	0.0	2.0640113	2.0640113	25.0	10325	8.56483	0.4253394	10.797713	6.6198835	8.559006	0.42960846	10.695462	6.6683836	-8.948297	0.25237092	8586.07743549347
414	1.8296223	0.0	1.8296223	1.8296223	25.0	10350	8.574552	0.4182479	10.543108	7.9475584	8.578262	0.42095703	10.925742	7.8282576	-8.979451	0.23547484	8606.700899124146
415	3.4048307	0.0	3.4048307	3.4048307	25.0	10375	8.561406	0.42345545	10.925644	7.735481	8.555083	0.42671463	10.636437	7.6837635	-8.973583	0.23334038	8626.78316450119
416	3.1934774	0.0	3.1934774	3.1934774	25.0	10400	8.562095	0.39981636	10.670877	7.848646	8.565858	0.39427793	10.556189	7.9166718	-8.999571	0.23400348	8647.156643629074
417	1.1540763	0.0	1.1540763	1.1540763	25.0	10425	8.57593	0.41110882	10.626685	7.919092	8.579778	0.41249833	10.442404	8.000837	-9.033625	0.232318	8667.760313034058
418	2.4630165	0.0	2.4630165	2.4630165	25.0	10450	8.536287	0.4049527	10.765316	7.9786105	8.53124	0.40916094	10.728831	7.874469	-8.979348	0.23835912	8688.108623743057
419	1.5744219	0.0	1.5744219	1.5744219	25.0	10475	8.523137	0.4223764	10.810761	7.9362383	8.522394	0.42599764	10.827498	7.735883	-9.005218	0.23295055	8708.618113279343
420	0.83064014	0.0	0.83064014	0.83064014	25.0	10500	8.472282	0.41833457	10.488539	7.7776356	8.477196	0.41295597	10.519944	7.797253	-8.933264	0.2399954	8729.087748527527
421	1.9889846	0.0	1.9889846	1.9889846	25.0	10525	8.453861	0.42211622	10.582737	7.894592	8.453402	0.42134318	10.444077	6.992435	-8.877259	0.24280444	8749.967469215393
422	2.110885	0.0	2.110885	2.110885	25.0	10550	8.402799	0.41257352	10.481318	7.8363247	8.406096	0.4131345	10.543932	7.643546	-8.770378	0.25906017	8770.83697104454
423	1.1239212	0.0	1.1239212	1.1239212	25.0	10575	8.364799	0.4028879	10.50109	7.7531314	8.362037	0.40327033	10.422808	7.8095345	-8.72201	0.23094809	8791.036761045456
424	2.875332	0.0	2.875332	2.875332	25.0	10600	8.368633	0.41771632	10.492401	7.6814117	8.37105	0.41981164	10.643207	7.7623153	-8.724954	0.24268295	8811.539959430695
425	1.1637877	0.0	1.1637877	1.1637877	25.0	10625	8.354602	0.408492	10.46345	7.6807117	8.351536	0.4094492	10.327495	7.7798176	-8.679949	0.25137252	8832.921389102936
426	0.798195	0.0	0.798195	0.798195	25.0	10650	8.339841	0.4192913	10.598311	7.6730285	8.347011	0.41596243	10.708968	7.6775494	-8.640548	0.26163444	8854.0298640728
427	1.4189193	0.0	1.4189193	1.4189193	25.0	10675	8.324515	0.41106018	10.44515	7.6037645	8.321698	0.40761045	10.421115	7.6788874	-8.588136	0.24376686	8874.469659805298
428	2.500915	0.0	2.500915	2.500915	25.0	10700	8.318121	0.40880698	10.862534	7.719325	8.315748	0.41037223	10.983702	7.721031	-8.620567	0.22740118	8894.479278087616
429	1.8623391	0.0	1.8623391	1.8623391	25.0	10725	8.282056	0.4019901	10.673556	7.1783204	8.278059	0.40337694	10.678715	7.256815	-8.525628	0.20091341	8915.64983201027
430	2.417465	0.0	2.417465	2.417465	25.0	10750	8.263606	0.4035962	10.396652	7.570537	8.263468	0.40843004	10.679	7.6330385	-8.538086	0.21396255	8936.511790037155
431	3.392781	0.0	3.392781	3.392781	25.0	10775	8.247259	0.38764971	10.374855	7.686405	8.249815	0.38790774	10.402315	7.713643	-8.589959	0.23345244	8957.134646177292
432	1.269972	0.0	1.269972	1.269972	25.0	10800	8.23193	0.3954988	10.698905	7.651107	8.233741	0.40127215	10.867085	6.9959354	-8.490208	0.21910118	8978.01513004303
433	2.739217	0.0	2.739217	2.739217	25.0	10825	8.220606	0.4049735	10.408116	7.2712307	8.2209	0.40041235	10.556719	7.4139533	-8.439248	0.23704	8998.81729054451
434	1.5674491	0.0	1.5674491	1.5674491	25.0	10850	8.1819105	0.38521433	10.42698	7.6381187	8.178353	0.38148835	10.604774	7.663123	-8.38997	0.21229172	9020.132877349854
